TL, TR, BL, BR, time 
8464.00; 5549.00; 5055.00; 6597.00; 1465996867.36
8461.00; 5542.00; 5052.00; 6598.00; 1465996867.36
8459.00; 5545.00; 5049.00; 6600.00; 1465996867.36
8459.00; 5545.00; 5049.00; 6600.00; 1465996867.36
8465.00; 5541.00; 5048.00; 6598.00; 1465996867.36
8465.00; 5541.00; 5048.00; 6598.00; 1465996867.36
8463.00; 5539.00; 5051.00; 6605.00; 1465996867.36
8460.00; 5542.00; 5047.00; 6600.00; 1465996867.36
8460.00; 5542.00; 5047.00; 6600.00; 1465996867.36
8460.00; 5540.00; 5053.00; 6597.00; 1465996867.37
8458.00; 5545.00; 5051.00; 6601.00; 1465996867.37
8458.00; 5545.00; 5051.00; 6601.00; 1465996867.37
8462.00; 5546.00; 5049.00; 6602.00; 1465996867.37
8462.00; 5543.00; 5053.00; 6604.00; 1465996867.37
8462.00; 5543.00; 5053.00; 6604.00; 1465996867.37
8461.00; 5540.00; 5053.00; 6599.00; 1465996867.37
8461.00; 5540.00; 5053.00; 6599.00; 1465996867.37
8463.00; 5544.00; 5051.00; 6602.00; 1465996867.37
8466.00; 5541.00; 5052.00; 6605.00; 1465996867.37
8466.00; 5541.00; 5052.00; 6605.00; 1465996867.37
8465.00; 5543.00; 5051.00; 6598.00; 1465996867.37
8463.00; 5542.00; 5054.00; 6600.00; 1465996867.37
8463.00; 5542.00; 5054.00; 6600.00; 1465996867.37
8471.00; 5543.00; 5051.00; 6601.00; 1465996867.37
8471.00; 5543.00; 5051.00; 6601.00; 1465996867.37
8461.00; 5546.00; 5055.00; 6608.00; 1465996867.37
8466.00; 5537.00; 5054.00; 6604.00; 1465996867.37
8466.00; 5537.00; 5054.00; 6604.00; 1465996867.37
8460.00; 5541.00; 5049.00; 6600.00; 1465996867.37
8460.00; 5540.00; 5053.00; 6601.00; 1465996867.37
8460.00; 5540.00; 5053.00; 6601.00; 1465996867.37
8465.00; 5542.00; 5047.00; 6604.00; 1465996867.37
8460.00; 5542.00; 5051.00; 6602.00; 1465996867.37
8460.00; 5542.00; 5051.00; 6602.00; 1465996867.37
8463.00; 5540.00; 5052.00; 6599.00; 1465996867.37
8463.00; 5540.00; 5052.00; 6599.00; 1465996867.37
8460.00; 5539.00; 5049.00; 6603.00; 1465996867.37
8462.00; 5544.00; 5046.00; 6597.00; 1465996867.37
8462.00; 5544.00; 5046.00; 6597.00; 1465996867.37
8457.00; 5544.00; 5042.00; 6597.00; 1465996867.37
8467.00; 5542.00; 5054.00; 6596.00; 1465996867.37
8467.00; 5542.00; 5054.00; 6596.00; 1465996867.37
8467.00; 5544.00; 5058.00; 6606.00; 1465996867.37
8467.00; 5544.00; 5058.00; 6606.00; 1465996867.37
8458.00; 5544.00; 5049.00; 6599.00; 1465996867.37
8466.00; 5546.00; 5053.00; 6602.00; 1465996867.37
8466.00; 5546.00; 5053.00; 6602.00; 1465996867.37
8466.00; 5547.00; 5046.00; 6600.00; 1465996867.37
8460.00; 5547.00; 5046.00; 6604.00; 1465996867.37
8460.00; 5546.00; 5046.00; 6604.00; 1465996867.37
8460.00; 5543.00; 5050.00; 6605.00; 1465996867.37
8460.00; 5543.00; 5050.00; 6605.00; 1465996867.37
8462.00; 5543.00; 5056.00; 6603.00; 1465996867.37
8459.00; 5537.00; 5051.00; 6599.00; 1465996867.37
8459.00; 5537.00; 5051.00; 6599.00; 1465996867.37
8458.00; 5544.00; 5045.00; 6602.00; 1465996867.37
8461.00; 5539.00; 5050.00; 6606.00; 1465996867.37
8461.00; 5539.00; 5050.00; 6606.00; 1465996867.37
8462.00; 5541.00; 5051.00; 6603.00; 1465996867.37
8462.00; 5541.00; 5051.00; 6603.00; 1465996867.37
8462.00; 5544.00; 5057.00; 6602.00; 1465996867.37
8458.00; 5539.00; 5051.00; 6602.00; 1465996867.37
8458.00; 5539.00; 5051.00; 6602.00; 1465996867.37
8465.00; 5543.00; 5052.00; 6601.00; 1465996867.37
8460.00; 5538.00; 5052.00; 6600.00; 1465996867.37
8460.00; 5538.00; 5052.00; 6600.00; 1465996867.37
8461.00; 5541.00; 5051.00; 6603.00; 1465996867.37
8461.00; 5541.00; 5051.00; 6603.00; 1465996867.38
8462.00; 5546.00; 5051.00; 6603.00; 1465996867.39
8462.00; 5544.00; 5052.00; 6606.00; 1465996867.40
8462.00; 5544.00; 5052.00; 6606.00; 1465996867.41
8466.00; 5545.00; 5054.00; 6601.00; 1465996867.42
8463.00; 5546.00; 5050.00; 6607.00; 1465996867.43
8463.00; 5546.00; 5050.00; 6607.00; 1465996867.44
8460.00; 5542.00; 5047.00; 6603.00; 1465996867.45
8462.00; 5537.00; 5052.00; 6596.00; 1465996867.46
8462.00; 5537.00; 5052.00; 6596.00; 1465996867.48
8468.00; 5552.00; 5047.00; 6595.00; 1465996867.48
8468.00; 5552.00; 5047.00; 6595.00; 1465996867.50
8468.00; 5538.00; 5051.00; 6600.00; 1465996867.50
8465.00; 5542.00; 5051.00; 6600.00; 1465996867.52
8465.00; 5542.00; 5051.00; 6600.00; 1465996867.52
8462.00; 5539.00; 5053.00; 6602.00; 1465996867.54
8465.00; 5539.00; 5051.00; 6596.00; 1465996867.54
8465.00; 5539.00; 5051.00; 6596.00; 1465996867.56
8458.00; 5540.00; 5045.00; 6598.00; 1465996867.56
8458.00; 5540.00; 5045.00; 6598.00; 1465996867.57
8461.00; 5536.00; 5055.00; 6600.00; 1465996867.59
8455.00; 5542.00; 5050.00; 6602.00; 1465996867.59
8455.00; 5542.00; 5050.00; 6602.00; 1465996867.61
8462.00; 5545.00; 5048.00; 6601.00; 1465996867.61
8455.00; 5537.00; 5053.00; 6601.00; 1465996867.63
8455.00; 5537.00; 5053.00; 6601.00; 1465996867.63
8461.00; 5537.00; 5053.00; 6600.00; 1465996867.65
8461.00; 5537.00; 5053.00; 6600.00; 1465996867.65
8466.00; 5535.00; 5046.00; 6602.00; 1465996867.67
8463.00; 5542.00; 5049.00; 6595.00; 1465996867.67
8463.00; 5542.00; 5049.00; 6595.00; 1465996867.69
8463.00; 5547.00; 5049.00; 6604.00; 1465996867.69
8455.00; 5542.00; 5054.00; 6605.00; 1465996867.71
8455.00; 5542.00; 5054.00; 6605.00; 1465996867.71
8461.00; 5540.00; 5054.00; 6600.00; 1465996867.73
8461.00; 5540.00; 5054.00; 6600.00; 1465996867.73
8460.00; 5550.00; 5052.00; 6601.00; 1465996867.75
8461.00; 5538.00; 5049.00; 6601.00; 1465996867.75
8461.00; 5538.00; 5049.00; 6601.00; 1465996867.77
8459.00; 5542.00; 5050.00; 6598.00; 1465996867.77
8457.00; 5541.00; 5048.00; 6600.00; 1465996867.79
8457.00; 5541.00; 5048.00; 6600.00; 1465996867.79
8464.00; 5543.00; 5053.00; 6605.00; 1465996867.81
8464.00; 5543.00; 5053.00; 6605.00; 1465996867.81
8465.00; 5542.00; 5051.00; 6595.00; 1465996867.83
8468.00; 5543.00; 5047.00; 6596.00; 1465996867.83
8468.00; 5543.00; 5047.00; 6596.00; 1465996867.85
8463.00; 5538.00; 5046.00; 6602.00; 1465996867.85
8462.00; 5541.00; 5048.00; 6593.00; 1465996867.87
8462.00; 5541.00; 5048.00; 6593.00; 1465996867.87
8457.00; 5539.00; 5053.00; 6600.00; 1465996867.89
8457.00; 5539.00; 5053.00; 6600.00; 1465996867.89
8461.00; 5540.00; 5046.00; 6599.00; 1465996867.91
8460.00; 5548.00; 5051.00; 6596.00; 1465996867.91
8460.00; 5548.00; 5051.00; 6596.00; 1465996867.93
8466.00; 5541.00; 5052.00; 6599.00; 1465996867.93
8460.00; 5540.00; 5051.00; 6600.00; 1465996867.95
8460.00; 5540.00; 5051.00; 6600.00; 1465996867.95
8462.00; 5542.00; 5047.00; 6603.00; 1465996867.97
8462.00; 5542.00; 5047.00; 6603.00; 1465996867.97
8460.00; 5542.00; 5050.00; 6601.00; 1465996867.99
8464.00; 5541.00; 5047.00; 6603.00; 1465996868.00
8464.00; 5541.00; 5047.00; 6603.00; 1465996868.01
8462.00; 5541.00; 5052.00; 6601.00; 1465996868.02
8468.00; 5535.00; 5059.00; 6607.00; 1465996868.03
8468.00; 5535.00; 5059.00; 6607.00; 1465996868.04
8459.00; 5539.00; 5054.00; 6600.00; 1465996868.05
8464.00; 5541.00; 5047.00; 6597.00; 1465996868.06
8464.00; 5541.00; 5047.00; 6597.00; 1465996868.07
8466.00; 5546.00; 5050.00; 6596.00; 1465996868.08
8466.00; 5546.00; 5050.00; 6596.00; 1465996868.09
8467.00; 5544.00; 5055.00; 6602.00; 1465996868.10
8460.00; 5539.00; 5049.00; 6604.00; 1465996868.11
8460.00; 5539.00; 5049.00; 6604.00; 1465996868.12
8462.00; 5544.00; 5054.00; 6604.00; 1465996868.13
8460.00; 5543.00; 5049.00; 6603.00; 1465996868.14
8460.00; 5543.00; 5049.00; 6603.00; 1465996868.15
8464.00; 5540.00; 5055.00; 6599.00; 1465996868.16
8464.00; 5540.00; 5055.00; 6599.00; 1465996868.18
8457.00; 5543.00; 5055.00; 6602.00; 1465996868.18
8461.00; 5543.00; 5053.00; 6602.00; 1465996868.20
8461.00; 5543.00; 5053.00; 6602.00; 1465996868.20
8456.00; 5550.00; 5053.00; 6604.00; 1465996868.21
8462.00; 5546.00; 5049.00; 6598.00; 1465996868.23
8462.00; 5546.00; 5049.00; 6598.00; 1465996868.23
8454.00; 5544.00; 5054.00; 6606.00; 1465996868.25
8454.00; 5544.00; 5054.00; 6606.00; 1465996868.25
8462.00; 5544.00; 5048.00; 6605.00; 1465996868.27
8459.00; 5539.00; 5050.00; 6597.00; 1465996868.27
8459.00; 5539.00; 5050.00; 6597.00; 1465996868.29
8469.00; 5545.00; 5052.00; 6599.00; 1465996868.29
8455.00; 5538.00; 5052.00; 6599.00; 1465996868.31
8455.00; 5538.00; 5052.00; 6599.00; 1465996868.31
8459.00; 5547.00; 5046.00; 6598.00; 1465996868.33
8459.00; 5547.00; 5046.00; 6598.00; 1465996868.33
8462.00; 5537.00; 5049.00; 6603.00; 1465996868.35
8460.00; 5545.00; 5054.00; 6603.00; 1465996868.35
8460.00; 5545.00; 5054.00; 6603.00; 1465996868.37
8462.00; 5542.00; 5053.00; 6606.00; 1465996868.37
8465.00; 5544.00; 5055.00; 6602.00; 1465996868.39
8465.00; 5544.00; 5055.00; 6602.00; 1465996868.39
8457.00; 5548.00; 5051.00; 6606.00; 1465996868.41
8457.00; 5548.00; 5051.00; 6606.00; 1465996868.41
8464.00; 5545.00; 5049.00; 6598.00; 1465996868.43
8461.00; 5535.00; 5054.00; 6608.00; 1465996868.43
8461.00; 5535.00; 5054.00; 6608.00; 1465996868.45
8468.00; 5545.00; 5053.00; 6602.00; 1465996868.45
8468.00; 5545.00; 5053.00; 6602.00; 1465996868.47
8465.00; 5543.00; 5051.00; 6601.00; 1465996868.47
8463.00; 5547.00; 5052.00; 6606.00; 1465996868.49
8463.00; 5547.00; 5052.00; 6606.00; 1465996868.49
8463.00; 5540.00; 5050.00; 6598.00; 1465996868.51
8465.00; 5541.00; 5050.00; 6602.00; 1465996868.51
8465.00; 5541.00; 5050.00; 6602.00; 1465996868.53
8459.00; 5544.00; 5057.00; 6605.00; 1465996868.53
8459.00; 5544.00; 5057.00; 6605.00; 1465996868.55
8461.00; 5549.00; 5059.00; 6603.00; 1465996868.55
8461.00; 5547.00; 5053.00; 6604.00; 1465996868.57
8461.00; 5547.00; 5053.00; 6604.00; 1465996868.57
8465.00; 5544.00; 5047.00; 6604.00; 1465996868.59
8465.00; 5544.00; 5047.00; 6604.00; 1465996868.59
8456.00; 5542.00; 5054.00; 6603.00; 1465996868.61
8462.00; 5537.00; 5052.00; 6606.00; 1465996868.61
8462.00; 5537.00; 5052.00; 6606.00; 1465996868.63
8457.00; 5540.00; 5054.00; 6604.00; 1465996868.63
8452.00; 5544.00; 5054.00; 6608.00; 1465996868.65
8452.00; 5544.00; 5054.00; 6608.00; 1465996868.65
8461.00; 5539.00; 5052.00; 6605.00; 1465996868.67
8461.00; 5539.00; 5052.00; 6605.00; 1465996868.67
8460.00; 5534.00; 5050.00; 6606.00; 1465996868.69
8460.00; 5535.00; 5049.00; 6596.00; 1465996868.69
8460.00; 5535.00; 5049.00; 6596.00; 1465996868.71
8464.00; 5542.00; 5052.00; 6600.00; 1465996868.71
8459.00; 5545.00; 5049.00; 6603.00; 1465996868.73
8459.00; 5545.00; 5049.00; 6603.00; 1465996868.73
8463.00; 5542.00; 5054.00; 6610.00; 1465996868.75
8463.00; 5542.00; 5054.00; 6610.00; 1465996868.75
8457.00; 5548.00; 5050.00; 6599.00; 1465996868.77
8460.00; 5549.00; 5051.00; 6602.00; 1465996868.77
8460.00; 5549.00; 5051.00; 6602.00; 1465996868.79
8462.00; 5547.00; 5052.00; 6602.00; 1465996868.79
8462.00; 5547.00; 5052.00; 6602.00; 1465996868.81
8455.00; 5545.00; 5058.00; 6601.00; 1465996868.81
8464.00; 5540.00; 5055.00; 6604.00; 1465996868.83
8464.00; 5540.00; 5055.00; 6604.00; 1465996868.83
8469.00; 5545.00; 5050.00; 6599.00; 1465996868.85
8461.00; 5545.00; 5049.00; 6604.00; 1465996868.85
8461.00; 5545.00; 5049.00; 6604.00; 1465996868.87
8467.00; 5542.00; 5050.00; 6599.00; 1465996868.87
8467.00; 5542.00; 5050.00; 6599.00; 1465996868.89
8468.00; 5540.00; 5051.00; 6597.00; 1465996868.89
8464.00; 5543.00; 5055.00; 6604.00; 1465996868.91
8464.00; 5543.00; 5055.00; 6604.00; 1465996868.91
8464.00; 5548.00; 5056.00; 6604.00; 1465996868.93
8466.00; 5544.00; 5055.00; 6602.00; 1465996868.93
8466.00; 5544.00; 5055.00; 6602.00; 1465996868.95
8458.00; 5535.00; 5056.00; 6605.00; 1465996868.95
8458.00; 5535.00; 5056.00; 6605.00; 1465996868.97
8463.00; 5544.00; 5052.00; 6605.00; 1465996868.97
8462.00; 5544.00; 5055.00; 6604.00; 1465996868.99
8462.00; 5544.00; 5055.00; 6604.00; 1465996868.99
8460.00; 5544.00; 5050.00; 6598.00; 1465996869.01
8460.00; 5544.00; 5050.00; 6598.00; 1465996869.01
8464.00; 5543.00; 5045.00; 6607.00; 1465996869.03
8462.00; 5540.00; 5057.00; 6601.00; 1465996869.03
8462.00; 5540.00; 5057.00; 6601.00; 1465996869.05
8461.00; 5544.00; 5049.00; 6599.00; 1465996869.05
8459.00; 5541.00; 5053.00; 6601.00; 1465996869.07
8459.00; 5541.00; 5053.00; 6601.00; 1465996869.07
8460.00; 5545.00; 5055.00; 6609.00; 1465996869.09
8460.00; 5545.00; 5055.00; 6609.00; 1465996869.09
8463.00; 5544.00; 5054.00; 6606.00; 1465996869.11
8464.00; 5540.00; 5057.00; 6600.00; 1465996869.11
8464.00; 5540.00; 5057.00; 6600.00; 1465996869.13
8463.00; 5544.00; 5054.00; 6598.00; 1465996869.13
8463.00; 5544.00; 5051.00; 6598.00; 1465996869.15
8458.00; 5544.00; 5051.00; 6602.00; 1465996869.15
8463.00; 5542.00; 5063.00; 6603.00; 1465996869.17
8463.00; 5542.00; 5063.00; 6603.00; 1465996869.17
8461.00; 5543.00; 5053.00; 6602.00; 1465996869.19
8464.00; 5540.00; 5051.00; 6602.00; 1465996869.19
8464.00; 5540.00; 5051.00; 6602.00; 1465996869.21
8459.00; 5543.00; 5056.00; 6608.00; 1465996869.21
8459.00; 5543.00; 5056.00; 6608.00; 1465996869.23
8465.00; 5548.00; 5053.00; 6612.00; 1465996869.23
8457.00; 5544.00; 5054.00; 6601.00; 1465996869.25
8457.00; 5544.00; 5054.00; 6601.00; 1465996869.25
8462.00; 5544.00; 5051.00; 6602.00; 1465996869.27
8461.00; 5546.00; 5050.00; 6604.00; 1465996869.27
8461.00; 5546.00; 5050.00; 6604.00; 1465996869.29
8467.00; 5540.00; 5055.00; 6598.00; 1465996869.29
8467.00; 5540.00; 5051.00; 6598.00; 1465996869.31
8459.00; 5547.00; 5051.00; 6602.00; 1465996869.31
8459.00; 5537.00; 5057.00; 6606.00; 1465996869.33
8459.00; 5537.00; 5057.00; 6606.00; 1465996869.33
8464.00; 5543.00; 5052.00; 6600.00; 1465996869.35
8462.00; 5541.00; 5052.00; 6604.00; 1465996869.35
8462.00; 5541.00; 5052.00; 6604.00; 1465996869.37
8466.00; 5543.00; 5052.00; 6602.00; 1465996869.37
8459.00; 5543.00; 5050.00; 6601.00; 1465996869.39
8459.00; 5543.00; 5050.00; 6601.00; 1465996869.39
8461.00; 5547.00; 5059.00; 6605.00; 1465996869.41
8461.00; 5547.00; 5059.00; 6605.00; 1465996869.41
8460.00; 5542.00; 5054.00; 6598.00; 1465996869.43
8466.00; 5539.00; 5053.00; 6600.00; 1465996869.43
8466.00; 5539.00; 5053.00; 6600.00; 1465996869.45
8466.00; 5538.00; 5046.00; 6604.00; 1465996869.45
8463.00; 5542.00; 5055.00; 6602.00; 1465996869.48
8463.00; 5542.00; 5055.00; 6602.00; 1465996869.48
8463.00; 5549.00; 5046.00; 6602.00; 1465996869.50
8464.00; 5537.00; 5048.00; 6601.00; 1465996869.51
8456.00; 5540.00; 5048.00; 6603.00; 1465996869.52
8456.00; 5540.00; 5048.00; 6603.00; 1465996869.53
8464.00; 5547.00; 5051.00; 6603.00; 1465996869.54
8461.00; 5540.00; 5051.00; 6602.00; 1465996869.54
8461.00; 5540.00; 5051.00; 6602.00; 1465996869.56
8460.00; 5537.00; 5053.00; 6600.00; 1465996869.56
8460.00; 5537.00; 5053.00; 6600.00; 1465996869.58
8459.00; 5539.00; 5051.00; 6600.00; 1465996869.59
8460.00; 5543.00; 5047.00; 6603.00; 1465996869.60
8460.00; 5543.00; 5047.00; 6603.00; 1465996869.61
8462.00; 5543.00; 5049.00; 6599.00; 1465996869.62
8460.00; 5547.00; 5053.00; 6602.00; 1465996869.63
8460.00; 5547.00; 5053.00; 6602.00; 1465996869.64
8463.00; 5544.00; 5054.00; 6602.00; 1465996869.65
8463.00; 5544.00; 5054.00; 6602.00; 1465996869.66
