TL, TR, BL, BR, time 
8427.00; 5589.00; 5090.00; 6559.00; 1465995648.36
8423.00; 5585.00; 5093.00; 6563.00; 1465995648.36
8423.00; 5585.00; 5093.00; 6563.00; 1465995648.36
8412.00; 5589.00; 5088.00; 6559.00; 1465995648.36
8421.00; 5584.00; 5093.00; 6559.00; 1465995648.36
8421.00; 5584.00; 5093.00; 6559.00; 1465995648.36
8419.00; 5588.00; 5092.00; 6556.00; 1465995648.36
8421.00; 5583.00; 5091.00; 6566.00; 1465995648.36
8421.00; 5583.00; 5091.00; 6566.00; 1465995648.36
8419.00; 5582.00; 5087.00; 6562.00; 1465995648.36
8419.00; 5582.00; 5087.00; 6562.00; 1465995648.36
8413.00; 5587.00; 5092.00; 6549.00; 1465995648.36
8422.00; 5581.00; 5092.00; 6559.00; 1465995648.36
8422.00; 5581.00; 5092.00; 6559.00; 1465995648.36
8413.00; 5587.00; 5094.00; 6557.00; 1465995648.36
8419.00; 5583.00; 5092.00; 6566.00; 1465995648.36
8419.00; 5583.00; 5092.00; 6566.00; 1465995648.36
8423.00; 5584.00; 5090.00; 6561.00; 1465995648.36
8423.00; 5584.00; 5090.00; 6561.00; 1465995648.36
8416.00; 5585.00; 5093.00; 6564.00; 1465995648.36
8424.00; 5588.00; 5089.00; 6562.00; 1465995648.36
8424.00; 5588.00; 5089.00; 6562.00; 1465995648.36
8420.00; 5588.00; 5098.00; 6559.00; 1465995648.36
8419.00; 5580.00; 5085.00; 6559.00; 1465995648.36
8419.00; 5580.00; 5085.00; 6559.00; 1465995648.36
8417.00; 5588.00; 5092.00; 6556.00; 1465995648.36
8417.00; 5588.00; 5092.00; 6556.00; 1465995648.36
8409.00; 5580.00; 5089.00; 6560.00; 1465995648.36
8423.00; 5586.00; 5092.00; 6560.00; 1465995648.36
8423.00; 5586.00; 5092.00; 6560.00; 1465995648.36
8418.00; 5583.00; 5093.00; 6558.00; 1465995648.36
8417.00; 5570.00; 5096.00; 6555.00; 1465995648.36
8417.00; 5570.00; 5096.00; 6555.00; 1465995648.36
8415.00; 5581.00; 5096.00; 6561.00; 1465995648.36
8415.00; 5581.00; 5096.00; 6561.00; 1465995648.36
8417.00; 5582.00; 5093.00; 6559.00; 1465995648.36
8411.00; 5579.00; 5093.00; 6562.00; 1465995648.36
8411.00; 5579.00; 5093.00; 6562.00; 1465995648.36
8421.00; 5581.00; 5090.00; 6560.00; 1465995648.36
8420.00; 5586.00; 5091.00; 6559.00; 1465995648.36
8420.00; 5586.00; 5091.00; 6559.00; 1465995648.36
8419.00; 5586.00; 5091.00; 6562.00; 1465995648.36
8421.00; 5582.00; 5093.00; 6560.00; 1465995648.36
8421.00; 5582.00; 5093.00; 6560.00; 1465995648.36
8423.00; 5586.00; 5092.00; 6556.00; 1465995648.36
8423.00; 5586.00; 5092.00; 6556.00; 1465995648.36
8417.00; 5587.00; 5095.00; 6564.00; 1465995648.36
8424.00; 5583.00; 5092.00; 6562.00; 1465995648.36
8424.00; 5583.00; 5092.00; 6562.00; 1465995648.36
8424.00; 5579.00; 5094.00; 6562.00; 1465995648.36
8422.00; 5584.00; 5092.00; 6555.00; 1465995648.36
8422.00; 5584.00; 5092.00; 6555.00; 1465995648.36
8425.00; 5587.00; 5091.00; 6563.00; 1465995648.36
8425.00; 5587.00; 5091.00; 6563.00; 1465995648.36
8423.00; 5588.00; 5100.00; 6559.00; 1465995648.36
8414.00; 5586.00; 5094.00; 6559.00; 1465995648.36
8414.00; 5586.00; 5094.00; 6559.00; 1465995648.36
8429.00; 5588.00; 5092.00; 6561.00; 1465995648.36
8419.00; 5584.00; 5096.00; 6553.00; 1465995648.36
8419.00; 5584.00; 5096.00; 6553.00; 1465995648.36
8415.00; 5581.00; 5098.00; 6559.00; 1465995648.36
8415.00; 5581.00; 5098.00; 6559.00; 1465995648.36
8419.00; 5585.00; 5089.00; 6556.00; 1465995648.36
8418.00; 5589.00; 5097.00; 6558.00; 1465995648.36
8418.00; 5589.00; 5097.00; 6558.00; 1465995648.36
8417.00; 5580.00; 5090.00; 6560.00; 1465995648.36
8417.00; 5580.00; 5090.00; 6560.00; 1465995648.36
8416.00; 5586.00; 5091.00; 6558.00; 1465995648.37
8424.00; 5589.00; 5099.00; 6563.00; 1465995648.38
8424.00; 5589.00; 5099.00; 6563.00; 1465995648.39
8425.00; 5588.00; 5093.00; 6560.00; 1465995648.40
8423.00; 5588.00; 5090.00; 6560.00; 1465995648.41
8423.00; 5588.00; 5090.00; 6560.00; 1465995648.42
8417.00; 5583.00; 5090.00; 6561.00; 1465995648.43
8417.00; 5583.00; 5090.00; 6561.00; 1465995648.44
8421.00; 5586.00; 5090.00; 6556.00; 1465995648.45
8413.00; 5587.00; 5090.00; 6563.00; 1465995648.46
8413.00; 5587.00; 5090.00; 6563.00; 1465995648.47
8417.00; 5580.00; 5089.00; 6555.00; 1465995648.48
8423.00; 5585.00; 5091.00; 6562.00; 1465995648.49
8423.00; 5585.00; 5091.00; 6562.00; 1465995648.51
8415.00; 5588.00; 5096.00; 6558.00; 1465995648.51
8418.00; 5583.00; 5097.00; 6562.00; 1465995648.53
8418.00; 5583.00; 5097.00; 6562.00; 1465995648.53
8416.00; 5586.00; 5090.00; 6559.00; 1465995648.55
8416.00; 5586.00; 5090.00; 6559.00; 1465995648.55
8422.00; 5587.00; 5090.00; 6562.00; 1465995648.57
