TL, TR, BL, BR, time 
8451.00; 5557.00; 5062.00; 6588.00; 1465994264.43
8451.00; 5557.00; 5062.00; 6588.00; 1465994264.43
8456.00; 5558.00; 5064.00; 6591.00; 1465994264.43
8456.00; 5558.00; 5064.00; 6591.00; 1465994264.43
8450.00; 5556.00; 5057.00; 6588.00; 1465994264.43
8447.00; 5554.00; 5073.00; 6589.00; 1465994264.43
8447.00; 5554.00; 5073.00; 6589.00; 1465994264.43
8450.00; 5553.00; 5057.00; 6589.00; 1465994264.43
8447.00; 5551.00; 5066.00; 6595.00; 1465994264.43
8447.00; 5551.00; 5066.00; 6595.00; 1465994264.43
8456.00; 5555.00; 5057.00; 6591.00; 1465994264.43
8456.00; 5555.00; 5057.00; 6591.00; 1465994264.43
8457.00; 5553.00; 5063.00; 6591.00; 1465994264.43
8456.00; 5552.00; 5061.00; 6595.00; 1465994264.43
8456.00; 5552.00; 5061.00; 6595.00; 1465994264.43
8457.00; 5557.00; 5058.00; 6588.00; 1465994264.43
8455.00; 5553.00; 5057.00; 6597.00; 1465994264.43
8455.00; 5553.00; 5057.00; 6597.00; 1465994264.43
8455.00; 5557.00; 5061.00; 6587.00; 1465994264.43
8449.00; 5554.00; 5063.00; 6592.00; 1465994264.43
8449.00; 5554.00; 5063.00; 6592.00; 1465994264.43
8454.00; 5559.00; 5065.00; 6593.00; 1465994264.43
8454.00; 5559.00; 5065.00; 6593.00; 1465994264.43
8454.00; 5560.00; 5065.00; 6590.00; 1465994264.43
8453.00; 5558.00; 5059.00; 6590.00; 1465994264.43
8453.00; 5558.00; 5059.00; 6590.00; 1465994264.43
8452.00; 5555.00; 5059.00; 6595.00; 1465994264.43
8452.00; 5555.00; 5057.00; 6592.00; 1465994264.43
8452.00; 5555.00; 5057.00; 6592.00; 1465994264.43
8456.00; 5558.00; 5061.00; 6591.00; 1465994264.43
8456.00; 5558.00; 5061.00; 6591.00; 1465994264.43
8451.00; 5557.00; 5057.00; 6592.00; 1465994264.43
8456.00; 5554.00; 5064.00; 6591.00; 1465994264.43
8456.00; 5554.00; 5064.00; 6591.00; 1465994264.43
8454.00; 5554.00; 5055.00; 6589.00; 1465994264.43
8455.00; 5549.00; 5057.00; 6591.00; 1465994264.43
8455.00; 5549.00; 5057.00; 6591.00; 1465994264.43
8454.00; 5550.00; 5064.00; 6592.00; 1465994264.43
8453.00; 5556.00; 5064.00; 6587.00; 1465994264.43
8453.00; 5556.00; 5064.00; 6587.00; 1465994264.43
8450.00; 5554.00; 5060.00; 6597.00; 1465994264.43
8450.00; 5554.00; 5060.00; 6597.00; 1465994264.43
8453.00; 5549.00; 5063.00; 6590.00; 1465994264.43
8458.00; 5554.00; 5061.00; 6590.00; 1465994264.43
8458.00; 5554.00; 5061.00; 6590.00; 1465994264.43
8450.00; 5559.00; 5066.00; 6589.00; 1465994264.43
8453.00; 5555.00; 5062.00; 6591.00; 1465994264.43
8453.00; 5555.00; 5062.00; 6591.00; 1465994264.43
8447.00; 5557.00; 5063.00; 6591.00; 1465994264.43
8447.00; 5557.00; 5063.00; 6591.00; 1465994264.43
8451.00; 5558.00; 5065.00; 6590.00; 1465994264.43
8463.00; 5557.00; 5063.00; 6590.00; 1465994264.43
8463.00; 5557.00; 5063.00; 6590.00; 1465994264.43
8456.00; 5562.00; 5064.00; 6588.00; 1465994264.43
8457.00; 5553.00; 5060.00; 6593.00; 1465994264.43
8457.00; 5553.00; 5060.00; 6593.00; 1465994264.43
8454.00; 5550.00; 5058.00; 6591.00; 1465994264.43
8454.00; 5550.00; 5058.00; 6591.00; 1465994264.43
8453.00; 5547.00; 5060.00; 6586.00; 1465994264.43
8452.00; 5555.00; 5062.00; 6587.00; 1465994264.43
8452.00; 5555.00; 5062.00; 6587.00; 1465994264.43
