TL, TR, BL, BR, time 
8436.00; 5571.00; 5080.00; 6576.00; 1465994968.16
8431.00; 5569.00; 5072.00; 6569.00; 1465994968.16
8435.00; 5565.00; 5081.00; 6579.00; 1465994968.16
8435.00; 5565.00; 5081.00; 6579.00; 1465994968.16
8434.00; 5563.00; 5074.00; 6577.00; 1465994968.16
8434.00; 5566.00; 5075.00; 6578.00; 1465994968.16
8434.00; 5566.00; 5075.00; 6578.00; 1465994968.16
8434.00; 5568.00; 5077.00; 6574.00; 1465994968.16
8434.00; 5568.00; 5077.00; 6574.00; 1465994968.16
8433.00; 5572.00; 5074.00; 6581.00; 1465994968.16
8435.00; 5569.00; 5075.00; 6570.00; 1465994968.16
8435.00; 5569.00; 5075.00; 6570.00; 1465994968.16
8432.00; 5576.00; 5078.00; 6573.00; 1465994968.16
8440.00; 5561.00; 5077.00; 6580.00; 1465994968.16
8440.00; 5561.00; 5077.00; 6580.00; 1465994968.16
8440.00; 5574.00; 5076.00; 6579.00; 1465994968.16
8440.00; 5574.00; 5076.00; 6579.00; 1465994968.16
8440.00; 5566.00; 5074.00; 6573.00; 1465994968.17
8438.00; 5566.00; 5080.00; 6579.00; 1465994968.17
8438.00; 5566.00; 5080.00; 6579.00; 1465994968.17
8435.00; 5568.00; 5077.00; 6579.00; 1465994968.17
8440.00; 5571.00; 5079.00; 6579.00; 1465994968.17
8440.00; 5571.00; 5079.00; 6579.00; 1465994968.17
8438.00; 5570.00; 5078.00; 6578.00; 1465994968.17
8438.00; 5570.00; 5078.00; 6578.00; 1465994968.17
8434.00; 5570.00; 5080.00; 6580.00; 1465994968.17
8432.00; 5571.00; 5075.00; 6579.00; 1465994968.17
8432.00; 5571.00; 5075.00; 6579.00; 1465994968.17
8436.00; 5568.00; 5073.00; 6578.00; 1465994968.17
8432.00; 5566.00; 5079.00; 6577.00; 1465994968.17
8432.00; 5566.00; 5079.00; 6577.00; 1465994968.17
8440.00; 5571.00; 5072.00; 6575.00; 1465994968.17
8440.00; 5571.00; 5072.00; 6575.00; 1465994968.17
8436.00; 5568.00; 5074.00; 6575.00; 1465994968.17
8431.00; 5564.00; 5084.00; 6576.00; 1465994968.17
8431.00; 5564.00; 5084.00; 6576.00; 1465994968.17
8439.00; 5565.00; 5074.00; 6576.00; 1465994968.17
8440.00; 5566.00; 5076.00; 6567.00; 1465994968.17
8440.00; 5566.00; 5076.00; 6567.00; 1465994968.17
8435.00; 5572.00; 5078.00; 6580.00; 1465994968.17
8435.00; 5572.00; 5078.00; 6580.00; 1465994968.17
8438.00; 5574.00; 5077.00; 6584.00; 1465994968.17
8435.00; 5571.00; 5080.00; 6575.00; 1465994968.17
8435.00; 5571.00; 5080.00; 6575.00; 1465994968.17
8439.00; 5574.00; 5079.00; 6574.00; 1465994968.17
8434.00; 5567.00; 5080.00; 6578.00; 1465994968.17
8434.00; 5567.00; 5080.00; 6578.00; 1465994968.17
8440.00; 5572.00; 5078.00; 6572.00; 1465994968.17
8439.00; 5568.00; 5079.00; 6578.00; 1465994968.17
8439.00; 5568.00; 5079.00; 6578.00; 1465994968.17
8439.00; 5570.00; 5080.00; 6576.00; 1465994968.17
8439.00; 5570.00; 5080.00; 6576.00; 1465994968.17
8438.00; 5569.00; 5083.00; 6574.00; 1465994968.17
8437.00; 5564.00; 5078.00; 6573.00; 1465994968.17
8437.00; 5564.00; 5078.00; 6573.00; 1465994968.17
8444.00; 5573.00; 5078.00; 6577.00; 1465994968.17
8437.00; 5563.00; 5080.00; 6575.00; 1465994968.17
8437.00; 5563.00; 5080.00; 6575.00; 1465994968.17
8438.00; 5572.00; 5077.00; 6573.00; 1465994968.17
8438.00; 5572.00; 5077.00; 6573.00; 1465994968.17
8437.00; 5568.00; 5079.00; 6571.00; 1465994968.17
8438.00; 5566.00; 5076.00; 6579.00; 1465994968.17
8438.00; 5566.00; 5076.00; 6579.00; 1465994968.17
8436.00; 5568.00; 5072.00; 6577.00; 1465994968.17
8442.00; 5571.00; 5077.00; 6580.00; 1465994968.17
8442.00; 5571.00; 5077.00; 6580.00; 1465994968.17
8440.00; 5569.00; 5080.00; 6577.00; 1465994968.17
8437.00; 5568.00; 5076.00; 6574.00; 1465994968.19
8437.00; 5568.00; 5076.00; 6574.00; 1465994968.19
8432.00; 5571.00; 5075.00; 6579.00; 1465994968.21
8432.00; 5571.00; 5075.00; 6579.00; 1465994968.21
8439.00; 5570.00; 5073.00; 6580.00; 1465994968.23
8433.00; 5570.00; 5079.00; 6578.00; 1465994968.23
8433.00; 5570.00; 5079.00; 6578.00; 1465994968.25
8437.00; 5569.00; 5075.00; 6579.00; 1465994968.25
8438.00; 5568.00; 5081.00; 6585.00; 1465994968.27
8438.00; 5568.00; 5081.00; 6585.00; 1465994968.27
8440.00; 5568.00; 5074.00; 6573.00; 1465994968.29
