TL, TR, BL, BR, time 
8364.00; 5432.00; 4958.00; 6500.00; 1467119863.38
8364.00; 5432.00; 4958.00; 6500.00; 1467119863.38
8359.00; 5434.00; 4959.00; 6501.00; 1467119863.38
8365.00; 5434.00; 4966.00; 6502.00; 1467119863.38
8365.00; 5434.00; 4966.00; 6502.00; 1467119863.38
8362.00; 5430.00; 4965.00; 6501.00; 1467119863.38
8361.00; 5431.00; 4959.00; 6501.00; 1467119863.38
8361.00; 5431.00; 4959.00; 6501.00; 1467119863.38
8361.00; 5433.00; 4964.00; 6501.00; 1467119863.38
8361.00; 5433.00; 4964.00; 6501.00; 1467119863.38
8364.00; 5438.00; 4963.00; 6503.00; 1467119863.38
8361.00; 5438.00; 4967.00; 6500.00; 1467119863.38
8361.00; 5438.00; 4967.00; 6500.00; 1467119863.38
8366.00; 5427.00; 4962.00; 6499.00; 1467119863.38
8365.00; 5432.00; 4962.00; 6498.00; 1467119863.38
8365.00; 5432.00; 4962.00; 6498.00; 1467119863.38
8361.00; 5431.00; 4957.00; 6501.00; 1467119863.38
8361.00; 5431.00; 4957.00; 6501.00; 1467119863.38
8359.00; 5431.00; 4968.00; 6500.00; 1467119863.38
8367.00; 5431.00; 4963.00; 6502.00; 1467119863.38
8367.00; 5431.00; 4963.00; 6502.00; 1467119863.38
8363.00; 5434.00; 4961.00; 6502.00; 1467119863.38
8368.00; 5433.00; 4960.00; 6502.00; 1467119863.38
8368.00; 5433.00; 4960.00; 6502.00; 1467119863.38
8365.00; 5432.00; 4959.00; 6503.00; 1467119863.38
8358.00; 5437.00; 4964.00; 6500.00; 1467119863.38
8358.00; 5437.00; 4964.00; 6500.00; 1467119863.38
8361.00; 5437.00; 4960.00; 6504.00; 1467119863.38
8361.00; 5437.00; 4960.00; 6504.00; 1467119863.38
8359.00; 5434.00; 4956.00; 6497.00; 1467119863.38
8366.00; 5431.00; 4965.00; 6505.00; 1467119863.38
8366.00; 5431.00; 4965.00; 6505.00; 1467119863.38
8360.00; 5436.00; 4964.00; 6493.00; 1467119863.38
8362.00; 5434.00; 4961.00; 6503.00; 1467119863.38
8362.00; 5434.00; 4961.00; 6503.00; 1467119863.38
8362.00; 5435.00; 4960.00; 6510.00; 1467119863.38
8362.00; 5435.00; 4960.00; 6510.00; 1467119863.38
8366.00; 5438.00; 4961.00; 6503.00; 1467119863.38
8364.00; 5432.00; 4969.00; 6500.00; 1467119863.38
8364.00; 5432.00; 4969.00; 6500.00; 1467119863.38
8358.00; 5434.00; 4964.00; 6498.00; 1467119863.38
8362.00; 5432.00; 4959.00; 6496.00; 1467119863.38
8362.00; 5432.00; 4959.00; 6496.00; 1467119863.38
8369.00; 5437.00; 4961.00; 6501.00; 1467119863.38
8369.00; 5437.00; 4961.00; 6501.00; 1467119863.38
8361.00; 5433.00; 4966.00; 6505.00; 1467119863.38
8365.00; 5433.00; 4959.00; 6503.00; 1467119863.38
8365.00; 5433.00; 4959.00; 6503.00; 1467119863.38
8366.00; 5432.00; 4963.00; 6500.00; 1467119863.38
8366.00; 5438.00; 4967.00; 6496.00; 1467119863.38
8366.00; 5438.00; 4967.00; 6496.00; 1467119863.38
8359.00; 5434.00; 4959.00; 6502.00; 1467119863.38
8359.00; 5434.00; 4959.00; 6502.00; 1467119863.38
8358.00; 5435.00; 4962.00; 6504.00; 1467119863.38
8363.00; 5433.00; 4965.00; 6506.00; 1467119863.38
8363.00; 5433.00; 4965.00; 6506.00; 1467119863.38
8359.00; 5439.00; 4960.00; 6504.00; 1467119863.38
8363.00; 5427.00; 4958.00; 6496.00; 1467119863.38
8363.00; 5427.00; 4958.00; 6496.00; 1467119863.38
8362.00; 5430.00; 4958.00; 6504.00; 1467119863.38
8362.00; 5430.00; 4958.00; 6504.00; 1467119863.38
8361.00; 5433.00; 4962.00; 6497.00; 1467119863.38
8362.00; 5434.00; 4963.00; 6498.00; 1467119863.38
8362.00; 5434.00; 4963.00; 6498.00; 1467119863.38
8363.00; 5439.00; 4966.00; 6497.00; 1467119863.38
8361.00; 5435.00; 4962.00; 6501.00; 1467119863.38
8361.00; 5435.00; 4962.00; 6501.00; 1467119863.38
8362.00; 5434.00; 4967.00; 6508.00; 1467119863.39
8362.00; 5434.00; 4967.00; 6508.00; 1467119863.41
8368.00; 5436.00; 4962.00; 6503.00; 1467119863.41
8365.00; 5431.00; 4961.00; 6497.00; 1467119863.43
