# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["EMG", "EMG", "EMG", "EMG", "ECG", "XYZ", "XYZ", "XYZ"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "FR", "FL", "BL", "BR", "ECG", "X", "Y", "Z"], "sync interval": 2, "time": "11:28:0.802", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2016-7-4", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 100, "label": ["FR", "FL", "BL", "BR", "ECG", "X", "Y", "Z"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32805	32738	32775	32770	0	0	0	0	
1	0	32700	32675	32726	32775	0	0	0	0	
2	0	32836	32663	32701	32765	0	0	0	0	
3	0	32745	32711	32515	32667	0	0	0	0	
4	0	32741	32675	32511	32732	0	0	0	0	
5	0	32722	32519	32706	32691	0	0	0	0	
6	0	32841	32759	32770	32807	0	0	0	0	
7	0	32716	32615	32631	32790	0	0	0	0	
8	0	32724	32578	32695	32711	0	0	0	0	
9	0	32671	32515	32690	32763	0	0	0	0	
10	0	32791	32667	32791	32711	0	0	0	0	
11	0	32821	32711	32574	32733	0	0	0	0	
12	0	32699	32495	32703	32738	0	0	0	0	
13	0	32823	32615	32587	32615	0	0	0	0	
14	0	32768	32605	32699	32711	0	0	0	0	
15	0	32697	32662	32487	32803	0	0	0	0	
16	0	32787	32685	32615	32741	0	0	0	0	
17	0	32810	32532	32667	32831	0	0	0	0	
18	0	32703	32711	32736	32632	0	0	0	0	
19	0	32696	32694	32575	32677	0	0	0	0	
20	0	32877	32555	32707	32819	0	0	0	0	
21	0	32724	32695	32506	32767	0	0	0	0	
22	0	32825	32801	32578	32734	0	0	0	0	
23	0	32715	32592	32567	32771	0	0	0	0	
24	0	32818	32742	32754	32817	0	0	0	0	
25	0	32754	32597	32647	32767	0	0	0	0	
26	0	32770	32605	32759	32660	0	0	0	0	
27	0	32770	32539	32494	32839	0	0	0	0	
28	0	32839	32574	32719	32775	0	0	0	0	
29	0	32751	32659	32539	32775	0	0	0	0	
30	0	32683	32711	32755	32731	0	0	0	0	
31	0	32804	32695	32683	32791	0	0	0	0	
32	0	32733	32743	32703	32691	0	0	0	0	
33	0	32856	32775	32645	32837	0	0	0	0	
34	0	32732	32795	32630	32711	0	0	0	0	
35	0	32808	32731	32698	32707	0	0	0	0	
36	0	32808	32806	32685	32701	0	0	0	0	
37	0	32713	32663	32719	32671	0	0	0	0	
38	0	32785	32711	32727	32831	0	0	0	0	
39	0	32709	32720	32647	32775	0	0	0	0	
40	0	32804	32666	32513	32690	0	0	0	0	
41	0	32706	32639	32734	32669	0	0	0	0	
42	0	32758	32519	32653	32747	0	0	0	0	
43	0	32798	32711	32593	32677	0	0	0	0	
44	0	32804	32675	32789	32679	0	0	0	0	
45	0	32791	32661	32547	32702	0	0	0	0	
46	0	32792	32743	32617	32839	0	0	0	0	
47	0	32798	32495	32645	32749	0	0	0	0	
48	0	32768	32668	32647	32740	0	0	0	0	
49	0	32746	32535	32531	32735	0	0	0	0	
50	0	32794	32711	32771	32752	0	0	0	0	
51	0	32698	32530	32483	32743	0	0	0	0	
52	0	32797	32743	32723	32747	0	0	0	0	
53	0	32759	32735	32639	32617	0	0	0	0	
54	0	32770	32626	32677	32804	0	0	0	0	
55	0	32705	32720	32615	32813	0	0	0	0	
56	0	32817	32735	32695	32722	0	0	0	0	
57	0	32696	32605	32602	32754	0	0	0	0	
58	0	32858	32739	32662	32679	0	0	0	0	
59	0	32733	32647	32691	32710	0	0	0	0	
60	0	32810	32666	32545	32595	0	0	0	0	
61	0	32764	32698	32491	32687	0	0	0	0	
62	0	32775	32799	32659	32742	0	0	0	0	
63	0	32651	32657	32711	32683	0	0	0	0	
64	0	32832	32727	32703	32723	0	0	0	0	
65	0	32676	32663	32695	32631	0	0	0	0	
66	0	32811	32775	32659	32630	0	0	0	0	
67	0	32775	32763	32592	32722	0	0	0	0	
68	0	32775	32642	32710	32697	0	0	0	0	
69	0	32818	32566	32654	32775	0	0	0	0	
70	0	32762	32702	32615	32641	0	0	0	0	
71	0	32614	32610	32650	32798	0	0	0	0	
72	0	32816	32751	32647	32791	0	0	0	0	
73	0	32682	32583	32617	32767	0	0	0	0	
74	0	32808	32808	32534	32807	0	0	0	0	
75	0	32677	32691	32534	32687	0	0	0	0	
76	0	32766	32755	32743	32643	0	0	0	0	
77	0	32704	32543	32767	32790	0	0	0	0	
78	0	32750	32695	32551	32677	0	0	0	0	
79	0	32740	32528	32679	32871	0	0	0	0	
80	0	32764	32630	32775	32625	0	0	0	0	
81	0	32756	32638	32801	32891	0	0	0	0	
82	0	32764	32543	32455	32767	0	0	0	0	
83	0	32854	32599	32507	32661	0	0	0	0	
84	0	32736	32647	32824	32967	0	0	0	0	
85	0	32617	32887	32662	32432	0	0	0	0	
86	0	32768	32721	32799	32745	0	0	0	0	
87	0	32844	32595	32663	32834	0	0	0	0	
88	0	32818	32603	32673	32626	0	0	0	0	
89	0	32712	32660	32635	32847	0	0	0	0	
90	0	32800	32679	32709	32747	0	0	0	0	
91	0	32784	32619	32738	32775	0	0	0	0	
92	0	32791	32566	32609	32775	0	0	0	0	
93	0	32720	32687	32669	32811	0	0	0	0	
94	0	32736	32561	32621	32775	0	0	0	0	
95	0	32799	32630	32730	32869	0	0	0	0	
96	0	32775	32615	32711	32655	0	0	0	0	
97	0	32775	32607	32676	32766	0	0	0	0	
98	0	32736	32551	32679	32775	0	0	0	0	
99	0	32726	32635	32690	32734	0	0	0	0	
100	0	32804	32744	32769	32742	0	0	0	0	
101	0	32710	32711	32689	32775	0	0	0	0	
102	0	32739	32662	32755	32727	0	0	0	0	
103	0	32742	32515	32655	32763	0	0	0	0	
104	0	32711	32738	32590	32663	0	0	0	0	
105	0	32720	32563	32727	32767	0	0	0	0	
106	0	32768	32647	32760	32647	0	0	0	0	
107	0	32794	32751	32615	32722	0	0	0	0	
108	0	32787	32830	32595	32775	0	0	0	0	
109	0	32775	32754	32667	32771	0	0	0	0	
110	0	32756	32546	32711	32694	0	0	0	0	
111	0	32806	32711	32565	32621	0	0	0	0	
112	0	32711	32655	32617	32793	0	0	0	0	
113	0	32796	32734	32511	32747	0	0	0	0	
114	0	32790	32707	32551	32754	0	0	0	0	
115	0	32714	32503	32736	32791	0	0	0	0	
116	0	32736	32608	32628	32766	0	0	0	0	
117	0	32796	32607	32581	32679	0	0	0	0	
118	0	32760	32691	32659	32824	0	0	0	0	
119	0	32771	32705	32613	32731	0	0	0	0	
120	0	32765	32631	32757	32663	0	0	0	0	
121	0	32775	32547	32739	32768	0	0	0	0	
122	0	32804	32571	32638	32603	0	0	0	0	
123	0	32742	32535	32559	32711	0	0	0	0	
124	0	32769	32733	32485	32626	0	0	0	0	
125	0	32760	32666	32507	32629	0	0	0	0	
126	0	32739	32583	32673	32659	0	0	0	0	
127	0	32731	32592	32519	32791	0	0	0	0	
128	0	32775	32743	32717	32666	0	0	0	0	
129	0	32723	32674	32731	32859	0	0	0	0	
130	0	32793	32703	32617	32747	0	0	0	0	
131	0	32720	32691	32731	32809	0	0	0	0	
132	0	32708	32591	32583	32711	0	0	0	0	
133	0	32740	32451	32660	32795	0	0	0	0	
134	0	32792	32599	32513	32631	0	0	0	0	
135	0	32774	32679	32670	32765	0	0	0	0	
136	0	32786	32615	32709	32749	0	0	0	0	
137	0	32722	32563	32503	32863	0	0	0	0	
138	0	32770	32657	32759	32665	0	0	0	0	
139	0	32796	32658	32515	32659	0	0	0	0	
140	0	32799	32742	32775	32647	0	0	0	0	
141	0	32775	32735	32739	32838	0	0	0	0	
142	0	32692	32627	32775	32631	0	0	0	0	
143	0	32775	32551	32775	32797	0	0	0	0	
144	0	32739	32711	32671	32721	0	0	0	0	
145	0	32784	32601	32658	32775	0	0	0	0	
146	0	32758	32819	32747	32621	0	0	0	0	
147	0	32664	32583	32684	32743	0	0	0	0	
148	0	32766	32745	32751	32743	0	0	0	0	
149	0	32800	32524	32704	32751	0	0	0	0	
150	0	32824	32791	32687	32775	0	0	0	0	
151	0	32740	32678	32512	32763	0	0	0	0	
152	0	32738	32763	32731	32757	0	0	0	0	
153	0	32679	32679	32647	32763	0	0	0	0	
154	0	32789	32575	32611	32739	0	0	0	0	
155	0	32739	32711	32699	32834	0	0	0	0	
156	0	32765	32638	32755	32662	0	0	0	0	
157	0	32800	32666	32473	32807	0	0	0	0	
158	0	32760	32506	32691	32737	0	0	0	0	
159	0	32680	32591	32735	32746	0	0	0	0	
160	0	32742	32699	32647	32742	0	0	0	0	
161	0	32775	32797	32554	32699	0	0	0	0	
162	0	32820	32704	32640	32839	0	0	0	0	
163	0	32819	32757	32509	32711	0	0	0	0	
164	0	32700	32773	32679	32790	0	0	0	0	
165	0	32775	32506	32670	32815	0	0	0	0	
166	0	32748	32620	32656	32663	0	0	0	0	
167	0	32802	32630	32711	32855	0	0	0	0	
168	0	32790	32754	32682	32644	0	0	0	0	
169	0	32798	32527	32630	32742	0	0	0	0	
170	0	32835	32647	32715	32754	0	0	0	0	
171	0	32620	32509	32644	32655	0	0	0	0	
172	0	32852	32682	32755	32647	0	0	0	0	
173	0	32680	32638	32756	32827	0	0	0	0	
174	0	32768	32545	32667	32804	0	0	0	0	
175	0	32842	32623	32477	32711	0	0	0	0	
176	0	32763	32727	32662	32795	0	0	0	0	
177	0	32656	32799	32581	32644	0	0	0	0	
178	0	32762	32699	32599	32602	0	0	0	0	
179	0	32836	32543	32599	32836	0	0	0	0	
180	0	32821	32551	32759	32871	0	0	0	0	
181	0	32739	32542	32632	32775	0	0	0	0	
182	0	32839	32697	32562	32751	0	0	0	0	
183	0	32756	32588	32658	32808	0	0	0	0	
184	0	32775	32629	32763	32662	0	0	0	0	
185	0	32747	32694	32591	32663	0	0	0	0	
186	0	32794	32795	32758	32770	0	0	0	0	
187	0	32768	32717	32481	32703	0	0	0	0	
188	0	32696	32775	32742	32735	0	0	0	0	
189	0	32763	32503	32573	32799	0	0	0	0	
190	0	32740	32669	32775	32743	0	0	0	0	
191	0	32745	32535	32599	32775	0	0	0	0	
192	0	32825	32763	32583	32775	0	0	0	0	
193	0	32799	32711	32679	32767	0	0	0	0	
194	0	32770	32835	32507	32803	0	0	0	0	
195	0	32800	32623	32495	32736	0	0	0	0	
196	0	32698	32539	32665	32775	0	0	0	0	
197	0	32711	32593	32491	32798	0	0	0	0	
198	0	32699	32529	32670	32775	0	0	0	0	
199	0	32737	32639	32502	32658	0	0	0	0	
200	0	32739	32738	32685	32727	0	0	0	0	
201	0	32737	32711	32655	32775	0	0	0	0	
202	0	32789	32709	32775	32786	0	0	0	0	
203	0	32751	32645	32691	32788	0	0	0	0	
204	0	32742	32613	32719	32837	0	0	0	0	
205	0	32710	32551	32677	32797	0	0	0	0	
206	0	32768	32743	32659	32790	0	0	0	0	
207	0	32825	32734	32615	32626	0	0	0	0	
208	0	32775	32643	32745	32726	0	0	0	0	
209	0	32748	32637	32623	32662	0	0	0	0	
210	0	32670	32769	32692	32647	0	0	0	0	
211	0	32860	32771	32720	32775	0	0	0	0	
212	0	32784	32639	32543	32679	0	0	0	0	
213	0	32748	32671	32695	32736	0	0	0	0	
214	0	32767	32807	32621	32823	0	0	0	0	
215	0	32775	32663	32627	32797	0	0	0	0	
216	0	32875	32711	32775	32685	0	0	0	0	
217	0	32775	32667	32701	32802	0	0	0	0	
218	0	32770	32710	32599	32795	0	0	0	0	
219	0	32702	32671	32711	32801	0	0	0	0	
220	0	32722	32615	32662	32767	0	0	0	0	
221	0	32660	32629	32674	32695	0	0	0	0	
222	0	32710	32747	32557	32738	0	0	0	0	
223	0	32769	32699	32725	32813	0	0	0	0	
224	0	32774	32631	32603	32745	0	0	0	0	
225	0	32738	32577	32655	32831	0	0	0	0	
226	0	32775	32743	32655	32581	0	0	0	0	
227	0	32748	32562	32571	32603	0	0	0	0	
228	0	32738	32679	32751	32695	0	0	0	0	
229	0	32731	32723	32702	32658	0	0	0	0	
230	0	32715	32631	32763	32800	0	0	0	0	
231	0	32808	32679	32653	32714	0	0	0	0	
232	0	32742	32694	32735	32739	0	0	0	0	
233	0	32674	32647	32627	32799	0	0	0	0	
234	0	32804	32705	32704	32615	0	0	0	0	
235	0	32770	32751	32707	32583	0	0	0	0	
236	0	32775	32611	32704	32623	0	0	0	0	
237	0	32786	32663	32676	32795	0	0	0	0	
238	0	32718	32765	32763	32621	0	0	0	0	
239	0	32754	32615	32543	32770	0	0	0	0	
240	0	32763	32583	32607	32765	0	0	0	0	
241	0	32795	32455	32679	32642	0	0	0	0	
242	0	32799	32761	32537	32709	0	0	0	0	
243	0	32742	32723	32710	32771	0	0	0	0	
244	0	32864	32677	32548	32763	0	0	0	0	
245	0	32859	32509	32555	32830	0	0	0	0	
246	0	32832	32615	32684	32621	0	0	0	0	
247	0	32839	32669	32571	32740	0	0	0	0	
248	0	32785	32738	32769	32759	0	0	0	0	
249	0	32646	32703	32726	32727	0	0	0	0	
250	0	32775	32519	32707	32617	0	0	0	0	
251	0	32790	32747	32735	32671	0	0	0	0	
252	0	32788	32679	32519	32683	0	0	0	0	
253	0	32730	32629	32612	32823	0	0	0	0	
254	0	32764	32667	32771	32731	0	0	0	0	
255	0	32790	32775	32577	32745	0	0	0	0	
256	0	32827	32615	32715	32804	0	0	0	0	
257	0	32762	32743	32647	32722	0	0	0	0	
258	0	32826	32769	32791	32769	0	0	0	0	
259	0	32696	32561	32688	32579	0	0	0	0	
260	0	32725	32551	32802	32689	0	0	0	0	
261	0	32708	32611	32663	32647	0	0	0	0	
262	0	32806	32790	32763	32611	0	0	0	0	
263	0	32850	32552	32679	32769	0	0	0	0	
264	0	32762	32758	32679	32772	0	0	0	0	
265	0	32740	32699	32615	32788	0	0	0	0	
266	0	32794	32619	32711	32742	0	0	0	0	
267	0	32800	32767	32787	32670	0	0	0	0	
268	0	32934	32804	32679	32817	0	0	0	0	
269	0	32921	32529	32439	32681	0	0	0	0	
270	0	32839	32647	32615	32795	0	0	0	0	
271	0	32594	32835	32502	32391	0	0	0	0	
272	0	32752	32663	32768	32835	0	0	0	0	
273	0	32756	32693	32719	32839	0	0	0	0	
274	0	32800	32711	32577	32791	0	0	0	0	
275	0	32795	32742	32619	32775	0	0	0	0	
276	0	32757	32697	32679	32621	0	0	0	0	
277	0	32845	32687	32739	32670	0	0	0	0	
278	0	32771	32565	32531	32719	0	0	0	0	
279	0	32601	32693	32699	32767	0	0	0	0	
280	0	32797	32627	32535	32771	0	0	0	0	
281	0	32773	32759	32679	32647	0	0	0	0	
282	0	32827	32591	32733	32773	0	0	0	0	
283	0	32770	32553	32695	32742	0	0	0	0	
284	0	32764	32532	32745	32799	0	0	0	0	
285	0	32768	32565	32731	32824	0	0	0	0	
286	0	32738	32739	32685	32743	0	0	0	0	
287	0	32786	32549	32671	32808	0	0	0	0	
288	0	32711	32775	32743	32758	0	0	0	0	
289	0	32802	32743	32723	32775	0	0	0	0	
290	0	32786	32791	32607	32796	0	0	0	0	
291	0	32784	32617	32647	32775	0	0	0	0	
292	0	32775	32519	32706	32694	0	0	0	0	
293	0	32792	32743	32657	32749	0	0	0	0	
