TL, TR, BL, BR, time 
8428.00; 5585.00; 5089.00; 6565.00; 1465995144.84
8424.00; 5577.00; 5086.00; 6559.00; 1465995144.84
8425.00; 5581.00; 5089.00; 6563.00; 1465995144.84
8425.00; 5581.00; 5089.00; 6563.00; 1465995144.84
8424.00; 5575.00; 5090.00; 6565.00; 1465995144.84
8424.00; 5574.00; 5085.00; 6560.00; 1465995144.84
8424.00; 5574.00; 5085.00; 6560.00; 1465995144.84
8420.00; 5579.00; 5089.00; 6570.00; 1465995144.84
8420.00; 5579.00; 5089.00; 6570.00; 1465995144.84
8420.00; 5576.00; 5085.00; 6566.00; 1465995144.84
8431.00; 5584.00; 5091.00; 6565.00; 1465995144.84
8431.00; 5584.00; 5091.00; 6565.00; 1465995144.84
8427.00; 5579.00; 5090.00; 6564.00; 1465995144.84
8427.00; 5579.00; 5090.00; 6564.00; 1465995144.84
8427.00; 5579.00; 5090.00; 6564.00; 1465995144.84
8428.00; 5587.00; 5094.00; 6565.00; 1465995144.84
8428.00; 5587.00; 5094.00; 6565.00; 1465995144.84
8424.00; 5584.00; 5089.00; 6569.00; 1465995144.84
8422.00; 5585.00; 5089.00; 6569.00; 1465995144.84
8422.00; 5585.00; 5089.00; 6569.00; 1465995144.84
8427.00; 5579.00; 5092.00; 6559.00; 1465995144.84
8426.00; 5582.00; 5087.00; 6565.00; 1465995144.84
8426.00; 5582.00; 5087.00; 6565.00; 1465995144.84
8422.00; 5582.00; 5086.00; 6563.00; 1465995144.84
8422.00; 5582.00; 5086.00; 6563.00; 1465995144.84
8425.00; 5576.00; 5086.00; 6566.00; 1465995144.84
8423.00; 5577.00; 5091.00; 6565.00; 1465995144.84
8423.00; 5577.00; 5091.00; 6565.00; 1465995144.84
8425.00; 5580.00; 5087.00; 6562.00; 1465995144.84
8423.00; 5580.00; 5088.00; 6559.00; 1465995144.84
8423.00; 5580.00; 5088.00; 6559.00; 1465995144.84
8424.00; 5580.00; 5086.00; 6561.00; 1465995144.84
8424.00; 5580.00; 5086.00; 6561.00; 1465995144.84
8419.00; 5582.00; 5087.00; 6565.00; 1465995144.84
8423.00; 5581.00; 5095.00; 6568.00; 1465995144.84
8423.00; 5581.00; 5095.00; 6568.00; 1465995144.84
8427.00; 5581.00; 5087.00; 6563.00; 1465995144.84
8426.00; 5583.00; 5090.00; 6565.00; 1465995144.84
8426.00; 5583.00; 5090.00; 6565.00; 1465995144.84
8423.00; 5586.00; 5088.00; 6568.00; 1465995144.84
8424.00; 5580.00; 5085.00; 6564.00; 1465995144.84
8424.00; 5580.00; 5085.00; 6564.00; 1465995144.84
8426.00; 5582.00; 5093.00; 6565.00; 1465995144.84
8426.00; 5582.00; 5093.00; 6565.00; 1465995144.84
8423.00; 5585.00; 5094.00; 6564.00; 1465995144.84
8432.00; 5581.00; 5091.00; 6562.00; 1465995144.84
8432.00; 5581.00; 5091.00; 6562.00; 1465995144.84
8424.00; 5582.00; 5086.00; 6570.00; 1465995144.84
8420.00; 5572.00; 5097.00; 6561.00; 1465995144.84
8420.00; 5572.00; 5097.00; 6561.00; 1465995144.84
8428.00; 5580.00; 5086.00; 6567.00; 1465995144.84
8428.00; 5580.00; 5086.00; 6567.00; 1465995144.84
8420.00; 5577.00; 5082.00; 6559.00; 1465995144.84
8424.00; 5579.00; 5088.00; 6561.00; 1465995144.84
8424.00; 5579.00; 5088.00; 6561.00; 1465995144.84
8424.00; 5582.00; 5081.00; 6562.00; 1465995144.84
8417.00; 5578.00; 5090.00; 6555.00; 1465995144.84
8417.00; 5578.00; 5090.00; 6555.00; 1465995144.84
8422.00; 5574.00; 5088.00; 6563.00; 1465995144.84
8422.00; 5574.00; 5088.00; 6563.00; 1465995144.84
8422.00; 5582.00; 5086.00; 6560.00; 1465995144.84
8419.00; 5588.00; 5086.00; 6566.00; 1465995144.84
8419.00; 5588.00; 5086.00; 6566.00; 1465995144.84
8423.00; 5582.00; 5090.00; 6561.00; 1465995144.84
8419.00; 5576.00; 5088.00; 6567.00; 1465995144.84
8419.00; 5576.00; 5088.00; 6567.00; 1465995144.84
8422.00; 5577.00; 5088.00; 6563.00; 1465995144.84
8424.00; 5587.00; 5096.00; 6568.00; 1465995144.86
8424.00; 5587.00; 5096.00; 6568.00; 1465995144.86
8427.00; 5581.00; 5087.00; 6565.00; 1465995144.88
8427.00; 5581.00; 5087.00; 6565.00; 1465995144.88
8421.00; 5584.00; 5088.00; 6562.00; 1465995144.90
8424.00; 5580.00; 5091.00; 6567.00; 1465995144.90
8424.00; 5580.00; 5091.00; 6567.00; 1465995144.92
8422.00; 5579.00; 5088.00; 6563.00; 1465995144.92
8421.00; 5577.00; 5082.00; 6565.00; 1465995144.94
8421.00; 5577.00; 5082.00; 6565.00; 1465995144.94
8424.00; 5574.00; 5089.00; 6568.00; 1465995144.96
8426.00; 5581.00; 5088.00; 6562.00; 1465995144.96
8426.00; 5581.00; 5088.00; 6562.00; 1465995144.98
8427.00; 5581.00; 5089.00; 6566.00; 1465995144.99
8427.00; 5581.00; 5089.00; 6566.00; 1465995145.00
8428.00; 5578.00; 5091.00; 6569.00; 1465995145.01
8418.00; 5574.00; 5088.00; 6567.00; 1465995145.02
8418.00; 5574.00; 5088.00; 6567.00; 1465995145.03
8428.00; 5582.00; 5088.00; 6562.00; 1465995145.04
8424.00; 5580.00; 5086.00; 6568.00; 1465995145.05
8424.00; 5580.00; 5086.00; 6568.00; 1465995145.06
8426.00; 5582.00; 5091.00; 6573.00; 1465995145.07
8426.00; 5582.00; 5091.00; 6573.00; 1465995145.08
8427.00; 5580.00; 5082.00; 6568.00; 1465995145.09
8428.00; 5582.00; 5087.00; 6568.00; 1465995145.10
8428.00; 5582.00; 5087.00; 6568.00; 1465995145.11
8425.00; 5583.00; 5090.00; 6565.00; 1465995145.12
8425.00; 5577.00; 5094.00; 6562.00; 1465995145.13
8425.00; 5577.00; 5094.00; 6562.00; 1465995145.14
8429.00; 5585.00; 5094.00; 6563.00; 1465995145.16
8424.00; 5585.00; 5087.00; 6562.00; 1465995145.16
8424.00; 5586.00; 5087.00; 6562.00; 1465995145.18
8422.00; 5583.00; 5086.00; 6565.00; 1465995145.18
8422.00; 5583.00; 5086.00; 6565.00; 1465995145.20
8420.00; 5582.00; 5084.00; 6559.00; 1465995145.20
8422.00; 5583.00; 5090.00; 6567.00; 1465995145.22
8422.00; 5583.00; 5090.00; 6567.00; 1465995145.22
8419.00; 5579.00; 5083.00; 6564.00; 1465995145.23
8425.00; 5578.00; 5087.00; 6566.00; 1465995145.25
8425.00; 5578.00; 5087.00; 6566.00; 1465995145.25
8424.00; 5579.00; 5091.00; 6564.00; 1465995145.27
8424.00; 5579.00; 5091.00; 6564.00; 1465995145.28
8430.00; 5577.00; 5086.00; 6561.00; 1465995145.28
8423.00; 5577.00; 5088.00; 6563.00; 1465995145.30
8423.00; 5577.00; 5088.00; 6563.00; 1465995145.30
8429.00; 5579.00; 5089.00; 6563.00; 1465995145.32
8429.00; 5579.00; 5092.00; 6562.00; 1465995145.32
8429.00; 5579.00; 5092.00; 6562.00; 1465995145.33
8426.00; 5577.00; 5090.00; 6565.00; 1465995145.35
8426.00; 5577.00; 5090.00; 6565.00; 1465995145.35
8430.00; 5578.00; 5088.00; 6563.00; 1465995145.37
8426.00; 5579.00; 5090.00; 6562.00; 1465995145.37
8426.00; 5579.00; 5090.00; 6562.00; 1465995145.39
8429.00; 5579.00; 5092.00; 6566.00; 1465995145.39
8427.00; 5580.00; 5089.00; 6569.00; 1465995145.41
8427.00; 5580.00; 5089.00; 6569.00; 1465995145.41
8429.00; 5583.00; 5087.00; 6559.00; 1465995145.43
8427.00; 5585.00; 5088.00; 6564.00; 1465995145.43
8427.00; 5585.00; 5088.00; 6564.00; 1465995145.45
8425.00; 5586.00; 5083.00; 6562.00; 1465995145.45
8425.00; 5586.00; 5083.00; 6562.00; 1465995145.47
8423.00; 5574.00; 5085.00; 6562.00; 1465995145.47
8422.00; 5579.00; 5091.00; 6567.00; 1465995145.49
8422.00; 5579.00; 5091.00; 6567.00; 1465995145.49
8422.00; 5580.00; 5085.00; 6565.00; 1465995145.52
8423.00; 5584.00; 5090.00; 6568.00; 1465995145.52
8423.00; 5584.00; 5090.00; 6568.00; 1465995145.53
8427.00; 5582.00; 5090.00; 6560.00; 1465995145.54
8427.00; 5582.00; 5090.00; 6560.00; 1465995145.55
8427.00; 5577.00; 5089.00; 6567.00; 1465995145.56
8428.00; 5583.00; 5086.00; 6566.00; 1465995145.58
8428.00; 5583.00; 5086.00; 6566.00; 1465995145.58
8428.00; 5583.00; 5090.00; 6560.00; 1465995145.60
8425.00; 5579.00; 5089.00; 6566.00; 1465995145.60
8425.00; 5579.00; 5089.00; 6566.00; 1465995145.61
8430.00; 5582.00; 5090.00; 6570.00; 1465995145.62
8430.00; 5582.00; 5090.00; 6570.00; 1465995145.63
8425.00; 5577.00; 5093.00; 6561.00; 1465995145.64
8422.00; 5579.00; 5092.00; 6563.00; 1465995145.65
