TL, TR, BL, BR, time 
8380.00; 5458.00; 4969.00; 6513.00; 1467632560.42
8380.00; 5458.00; 4963.00; 6516.00; 1467632560.42
8379.00; 5456.00; 4973.00; 6515.00; 1467632560.42
8379.00; 5456.00; 4973.00; 6515.00; 1467632560.42
8385.00; 5462.00; 4971.00; 6524.00; 1467632560.42
8383.00; 5456.00; 4964.00; 6513.00; 1467632560.42
8383.00; 5456.00; 4964.00; 6513.00; 1467632560.42
8380.00; 5456.00; 4960.00; 6518.00; 1467632560.42
8380.00; 5456.00; 4960.00; 6518.00; 1467632560.42
8378.00; 5452.00; 4962.00; 6519.00; 1467632560.42
8382.00; 5450.00; 4967.00; 6512.00; 1467632560.42
8382.00; 5450.00; 4967.00; 6512.00; 1467632560.42
8378.00; 5453.00; 4974.00; 6519.00; 1467632560.42
8384.00; 5453.00; 4969.00; 6517.00; 1467632560.42
8384.00; 5452.00; 4969.00; 6517.00; 1467632560.42
8382.00; 5455.00; 4963.00; 6513.00; 1467632560.42
8382.00; 5455.00; 4963.00; 6513.00; 1467632560.42
8381.00; 5454.00; 4969.00; 6512.00; 1467632560.42
8381.00; 5456.00; 4967.00; 6516.00; 1467632560.42
8381.00; 5456.00; 4967.00; 6516.00; 1467632560.42
8375.00; 5458.00; 4967.00; 6515.00; 1467632560.42
8375.00; 5459.00; 4970.00; 6517.00; 1467632560.42
8375.00; 5459.00; 4970.00; 6517.00; 1467632560.42
8379.00; 5451.00; 4969.00; 6516.00; 1467632560.42
8379.00; 5451.00; 4969.00; 6516.00; 1467632560.42
8379.00; 5457.00; 4965.00; 6516.00; 1467632560.42
8378.00; 5457.00; 4970.00; 6521.00; 1467632560.42
8378.00; 5457.00; 4970.00; 6521.00; 1467632560.42
8384.00; 5460.00; 4971.00; 6517.00; 1467632560.42
8387.00; 5450.00; 4964.00; 6518.00; 1467632560.42
8387.00; 5450.00; 4964.00; 6518.00; 1467632560.42
8384.00; 5452.00; 4963.00; 6516.00; 1467632560.42
8384.00; 5452.00; 4963.00; 6516.00; 1467632560.42
8380.00; 5451.00; 4969.00; 6514.00; 1467632560.42
8378.00; 5460.00; 4966.00; 6521.00; 1467632560.42
8378.00; 5460.00; 4966.00; 6521.00; 1467632560.42
8381.00; 5459.00; 4965.00; 6520.00; 1467632560.42
8382.00; 5454.00; 4969.00; 6516.00; 1467632560.42
8382.00; 5454.00; 4969.00; 6516.00; 1467632560.42
8382.00; 5454.00; 4968.00; 6516.00; 1467632560.42
8382.00; 5454.00; 4968.00; 6516.00; 1467632560.42
8383.00; 5457.00; 4967.00; 6515.00; 1467632560.42
8385.00; 5452.00; 4967.00; 6511.00; 1467632560.42
8385.00; 5452.00; 4967.00; 6511.00; 1467632560.42
8379.00; 5454.00; 4968.00; 6514.00; 1467632560.42
8377.00; 5454.00; 4967.00; 6518.00; 1467632560.42
8377.00; 5454.00; 4967.00; 6518.00; 1467632560.42
8386.00; 5454.00; 4967.00; 6516.00; 1467632560.42
8386.00; 5454.00; 4967.00; 6516.00; 1467632560.42
8381.00; 5450.00; 4966.00; 6516.00; 1467632560.42
8382.00; 5458.00; 4970.00; 6512.00; 1467632560.42
8382.00; 5458.00; 4970.00; 6512.00; 1467632560.42
8381.00; 5454.00; 4968.00; 6513.00; 1467632560.42
8383.00; 5456.00; 4971.00; 6520.00; 1467632560.42
8383.00; 5456.00; 4971.00; 6520.00; 1467632560.42
8379.00; 5458.00; 4971.00; 6521.00; 1467632560.42
8379.00; 5458.00; 4971.00; 6521.00; 1467632560.42
8378.00; 5453.00; 4967.00; 6515.00; 1467632560.42
8384.00; 5458.00; 4964.00; 6521.00; 1467632560.42
8384.00; 5458.00; 4964.00; 6521.00; 1467632560.42
8380.00; 5453.00; 4967.00; 6515.00; 1467632560.42
8387.00; 5458.00; 4969.00; 6521.00; 1467632560.42
8387.00; 5458.00; 4969.00; 6521.00; 1467632560.42
8380.00; 5459.00; 4967.00; 6516.00; 1467632560.42
8380.00; 5459.00; 4967.00; 6516.00; 1467632560.42
8376.00; 5461.00; 4964.00; 6511.00; 1467632560.42
8378.00; 5452.00; 4967.00; 6516.00; 1467632560.42
8378.00; 5452.00; 4967.00; 6516.00; 1467632560.43
8378.00; 5455.00; 4972.00; 6520.00; 1467632560.45
8376.00; 5452.00; 4964.00; 6514.00; 1467632560.45
8376.00; 5452.00; 4964.00; 6514.00; 1467632560.47
8381.00; 5452.00; 4965.00; 6510.00; 1467632560.47
8381.00; 5452.00; 4965.00; 6510.00; 1467632560.49
8384.00; 5455.00; 4963.00; 6518.00; 1467632560.49
8381.00; 5459.00; 4967.00; 6516.00; 1467632560.51
8381.00; 5459.00; 4967.00; 6516.00; 1467632560.51
8377.00; 5453.00; 4965.00; 6514.00; 1467632560.53
8383.00; 5451.00; 4971.00; 6511.00; 1467632560.53
8383.00; 5451.00; 4971.00; 6511.00; 1467632560.55
8380.00; 5459.00; 4969.00; 6518.00; 1467632560.55
8380.00; 5459.00; 4969.00; 6518.00; 1467632560.57
8380.00; 5451.00; 4967.00; 6517.00; 1467632560.57
8389.00; 5463.00; 4967.00; 6516.00; 1467632560.59
8389.00; 5463.00; 4967.00; 6516.00; 1467632560.59
8381.00; 5462.00; 4967.00; 6514.00; 1467632560.61
8385.00; 5459.00; 4974.00; 6517.00; 1467632560.61
8385.00; 5459.00; 4974.00; 6517.00; 1467632560.63
8381.00; 5454.00; 4970.00; 6515.00; 1467632560.63
8381.00; 5454.00; 4970.00; 6515.00; 1467632560.65
8381.00; 5459.00; 4971.00; 6519.00; 1467632560.65
8382.00; 5455.00; 4966.00; 6524.00; 1467632560.67
8382.00; 5455.00; 4966.00; 6524.00; 1467632560.67
8382.00; 5452.00; 4964.00; 6516.00; 1467632560.69
8377.00; 5453.00; 4961.00; 6513.00; 1467632560.69
8377.00; 5453.00; 4961.00; 6513.00; 1467632560.71
8382.00; 5452.00; 4967.00; 6516.00; 1467632560.71
8382.00; 5452.00; 4967.00; 6516.00; 1467632560.73
8382.00; 5454.00; 4963.00; 6517.00; 1467632560.73
8374.00; 5453.00; 4970.00; 6516.00; 1467632560.75
8374.00; 5453.00; 4970.00; 6516.00; 1467632560.75
8377.00; 5458.00; 4965.00; 6516.00; 1467632560.77
8379.00; 5458.00; 4974.00; 6512.00; 1467632560.77
8379.00; 5458.00; 4974.00; 6512.00; 1467632560.79
8381.00; 5456.00; 4971.00; 6516.00; 1467632560.79
8381.00; 5456.00; 4971.00; 6516.00; 1467632560.81
8378.00; 5458.00; 4974.00; 6521.00; 1467632560.81
8380.00; 5456.00; 4967.00; 6520.00; 1467632560.83
8380.00; 5456.00; 4967.00; 6520.00; 1467632560.83
8380.00; 5459.00; 4972.00; 6510.00; 1467632560.85
8382.00; 5456.00; 4969.00; 6518.00; 1467632560.85
8382.00; 5456.00; 4969.00; 6518.00; 1467632560.87
8387.00; 5457.00; 4974.00; 6517.00; 1467632560.87
8387.00; 5457.00; 4974.00; 6517.00; 1467632560.89
8383.00; 5460.00; 4968.00; 6518.00; 1467632560.89
8380.00; 5464.00; 4970.00; 6518.00; 1467632560.91
8380.00; 5464.00; 4970.00; 6518.00; 1467632560.91
8378.00; 5461.00; 4968.00; 6511.00; 1467632560.93
8379.00; 5455.00; 4972.00; 6512.00; 1467632560.94
8379.00; 5455.00; 4972.00; 6512.00; 1467632560.95
8378.00; 5455.00; 4967.00; 6511.00; 1467632560.96
8378.00; 5455.00; 4967.00; 6511.00; 1467632560.97
8376.00; 5455.00; 4968.00; 6517.00; 1467632560.98
8379.00; 5457.00; 4962.00; 6511.00; 1467632560.99
8379.00; 5457.00; 4962.00; 6511.00; 1467632561.00
8381.00; 5459.00; 4964.00; 6515.00; 1467632561.01
8379.00; 5458.00; 4961.00; 6514.00; 1467632561.02
8379.00; 5458.00; 4961.00; 6514.00; 1467632561.03
8378.00; 5460.00; 4958.00; 6518.00; 1467632561.04
8378.00; 5460.00; 4958.00; 6518.00; 1467632561.06
8378.00; 5458.00; 4965.00; 6516.00; 1467632561.06
8379.00; 5455.00; 4967.00; 6523.00; 1467632561.07
8379.00; 5455.00; 4967.00; 6523.00; 1467632561.08
8380.00; 5457.00; 4967.00; 6513.00; 1467632561.09
8384.00; 5453.00; 4968.00; 6512.00; 1467632561.10
8384.00; 5453.00; 4968.00; 6512.00; 1467632561.11
8378.00; 5465.00; 4973.00; 6514.00; 1467632561.12
8378.00; 5465.00; 4973.00; 6514.00; 1467632561.14
8380.00; 5458.00; 4965.00; 6520.00; 1467632561.14
8377.00; 5460.00; 4971.00; 6514.00; 1467632561.16
8377.00; 5460.00; 4971.00; 6514.00; 1467632561.16
8386.00; 5455.00; 4965.00; 6511.00; 1467632561.18
8380.00; 5456.00; 4974.00; 6516.00; 1467632561.18
8380.00; 5456.00; 4974.00; 6516.00; 1467632561.20
8383.00; 5460.00; 4970.00; 6517.00; 1467632561.20
8383.00; 5460.00; 4970.00; 6517.00; 1467632561.21
