# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["EMG", "EMG", "EMG", "EMG", "ECG", "XYZ", "XYZ", "XYZ"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "FR", "FL", "BL", "BR", "ECG", "X", "Y", "Z"], "sync interval": 2, "time": "12:28:45.373", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2016-7-14", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["FR", "FL", "BL", "BR", "ECG", "X", "Y", "Z"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32754	32583	32772	32813	0	0	0	0	
1	0	32798	32647	32669	32711	0	0	0	0	
2	0	32760	32751	32728	32803	0	0	0	0	
3	0	32756	32674	32666	32807	0	0	0	0	
4	0	32775	32707	32696	32775	0	0	0	0	
5	0	32743	32739	32827	32767	0	0	0	0	
6	0	32794	32805	32826	32660	0	0	0	0	
7	0	32775	32775	32743	32807	0	0	0	0	
8	0	32780	32831	32583	32711	0	0	0	0	
9	0	32726	32594	32679	32791	0	0	0	0	
10	0	32756	32583	32770	32817	0	0	0	0	
11	0	32760	32577	32762	32806	0	0	0	0	
12	0	32775	32636	32743	32814	0	0	0	0	
13	0	32775	32671	32790	32726	0	0	0	0	
14	0	32745	32653	32773	32807	0	0	0	0	
15	0	32839	32710	32829	32699	0	0	0	0	
16	0	32765	32743	32823	32839	0	0	0	0	
17	0	32775	32751	32773	32760	0	0	0	0	
18	0	32815	32738	32742	32711	0	0	0	0	
19	0	32813	32775	32658	32771	0	0	0	0	
20	0	32795	32539	32666	32751	0	0	0	0	
21	0	32729	32500	32722	32789	0	0	0	0	
22	0	32756	32711	32719	32709	0	0	0	0	
23	0	32685	32711	32775	32823	0	0	0	0	
24	0	32752	32647	32775	32706	0	0	0	0	
25	0	32775	32708	32816	32811	0	0	0	0	
26	0	32761	32737	32690	32739	0	0	0	0	
27	0	32754	32567	32791	32753	0	0	0	0	
28	0	32767	32487	32627	32771	0	0	0	0	
29	0	32752	32597	32775	32719	0	0	0	0	
30	0	32766	32578	32773	32807	0	0	0	0	
31	0	32742	32639	32645	32737	0	0	0	0	
32	0	32754	32635	32728	32791	0	0	0	0	
33	0	32808	32661	32669	32735	0	0	0	0	
34	0	32770	32631	32804	32839	0	0	0	0	
35	0	32804	32652	32835	32749	0	0	0	0	
36	0	32817	32674	32615	32681	0	0	0	0	
37	0	32756	32823	32745	32773	0	0	0	0	
38	0	32769	32823	32685	32675	0	0	0	0	
39	0	32768	32559	32711	32775	0	0	0	0	
40	0	32758	32529	32615	32725	0	0	0	0	
41	0	32773	32674	32743	32775	0	0	0	0	
42	0	32775	32711	32812	32738	0	0	0	0	
43	0	32804	32751	32775	32891	0	0	0	0	
44	0	32756	32663	32799	32710	0	0	0	0	
45	0	32793	32722	32743	32788	0	0	0	0	
46	0	32762	32807	32775	32681	0	0	0	0	
47	0	32750	32575	32731	32763	0	0	0	0	
48	0	32692	32551	32803	32723	0	0	0	0	
49	0	32784	32601	32707	32775	0	0	0	0	
50	0	32780	32687	32675	32735	0	0	0	0	
51	0	32720	32683	32863	32752	0	0	0	0	
52	0	32799	32643	32825	32775	0	0	0	0	
53	0	32788	32583	32863	32711	0	0	0	0	
54	0	32808	32699	32670	32795	0	0	0	0	
55	0	32804	32676	32675	32812	0	0	0	0	
56	0	32699	32707	32775	32731	0	0	0	0	
57	0	32792	32723	32813	32775	0	0	0	0	
58	0	32752	32646	32819	32699	0	0	0	0	
59	0	32816	32619	32711	32775	0	0	0	0	
60	0	32775	32551	32658	32743	0	0	0	0	
61	0	32794	32621	32760	32790	0	0	0	0	
62	0	32754	32578	32808	32819	0	0	0	0	
63	0	32720	32491	32792	32717	0	0	0	0	
64	0	32804	32775	32775	32867	0	0	0	0	
65	0	32743	32803	32742	32757	0	0	0	0	
66	0	32750	32743	32767	32676	0	0	0	0	
67	0	32754	32726	32631	32815	0	0	0	0	
68	0	32756	32759	32775	32743	0	0	0	0	
69	0	32740	32775	32760	32703	0	0	0	0	
70	0	32804	32767	32635	32761	0	0	0	0	
71	0	32840	32606	32753	32739	0	0	0	0	
72	0	32744	32549	32663	32839	0	0	0	0	
73	0	32752	32519	32807	32775	0	0	0	0	
74	0	32721	32531	32737	32734	0	0	0	0	
75	0	32743	32538	32679	32797	0	0	0	0	
76	0	32683	32503	32738	32723	0	0	0	0	
