TL, TR, BL, BR, time 
8379.00; 5455.00; 4966.00; 6516.00; 1468511682.59
8375.00; 5462.00; 4970.00; 6519.00; 1468511682.59
8375.00; 5462.00; 4970.00; 6519.00; 1468511682.59
8372.00; 5462.00; 4970.00; 6516.00; 1468511682.59
8372.00; 5462.00; 4970.00; 6516.00; 1468511682.59
8377.00; 5457.00; 4961.00; 6513.00; 1468511682.59
8381.00; 5453.00; 4965.00; 6519.00; 1468511682.59
8381.00; 5453.00; 4965.00; 6519.00; 1468511682.59
8371.00; 5456.00; 4969.00; 6507.00; 1468511682.59
8375.00; 5461.00; 4964.00; 6518.00; 1468511682.59
8375.00; 5461.00; 4964.00; 6518.00; 1468511682.59
8377.00; 5456.00; 4965.00; 6515.00; 1468511682.59
8377.00; 5456.00; 4965.00; 6515.00; 1468511682.59
8373.00; 5453.00; 4971.00; 6516.00; 1468511682.59
8373.00; 5448.00; 4964.00; 6511.00; 1468511682.59
8373.00; 5448.00; 4964.00; 6511.00; 1468511682.59
8370.00; 5451.00; 4965.00; 6514.00; 1468511682.59
8370.00; 5451.00; 4971.00; 6515.00; 1468511682.59
8370.00; 5451.00; 4971.00; 6515.00; 1468511682.59
8372.00; 5444.00; 4959.00; 6514.00; 1468511682.59
8372.00; 5444.00; 4959.00; 6514.00; 1468511682.59
8374.00; 5450.00; 4964.00; 6515.00; 1468511682.59
8370.00; 5450.00; 4964.00; 6519.00; 1468511682.59
8370.00; 5450.00; 4964.00; 6519.00; 1468511682.59
8372.00; 5454.00; 4967.00; 6513.00; 1468511682.59
8371.00; 5447.00; 4966.00; 6513.00; 1468511682.59
8371.00; 5447.00; 4966.00; 6513.00; 1468511682.59
8376.00; 5455.00; 4967.00; 6514.00; 1468511682.59
8376.00; 5455.00; 4967.00; 6514.00; 1468511682.59
8367.00; 5455.00; 4975.00; 6520.00; 1468511682.59
8368.00; 5446.00; 4968.00; 6515.00; 1468511682.59
8368.00; 5446.00; 4968.00; 6515.00; 1468511682.59
8373.00; 5450.00; 4969.00; 6514.00; 1468511682.59
8376.00; 5451.00; 4969.00; 6516.00; 1468511682.59
8376.00; 5451.00; 4969.00; 6516.00; 1468511682.59
8373.00; 5455.00; 4969.00; 6515.00; 1468511682.59
8373.00; 5455.00; 4969.00; 6515.00; 1468511682.59
8370.00; 5448.00; 4968.00; 6515.00; 1468511682.59
8379.00; 5455.00; 4962.00; 6511.00; 1468511682.59
8379.00; 5455.00; 4962.00; 6511.00; 1468511682.59
8371.00; 5453.00; 4960.00; 6510.00; 1468511682.59
8369.00; 5443.00; 4960.00; 6514.00; 1468511682.59
8369.00; 5443.00; 4960.00; 6514.00; 1468511682.59
8371.00; 5450.00; 4960.00; 6513.00; 1468511682.59
8371.00; 5450.00; 4960.00; 6513.00; 1468511682.59
8372.00; 5450.00; 4965.00; 6507.00; 1468511682.59
8373.00; 5450.00; 4969.00; 6513.00; 1468511682.59
8373.00; 5450.00; 4969.00; 6513.00; 1468511682.59
8371.00; 5453.00; 4968.00; 6506.00; 1468511682.59
8369.00; 5448.00; 4962.00; 6516.00; 1468511682.59
8369.00; 5448.00; 4962.00; 6516.00; 1468511682.59
8370.00; 5452.00; 4965.00; 6510.00; 1468511682.59
8370.00; 5452.00; 4965.00; 6510.00; 1468511682.59
8377.00; 5448.00; 4965.00; 6515.00; 1468511682.59
8374.00; 5457.00; 4966.00; 6510.00; 1468511682.59
8374.00; 5457.00; 4966.00; 6510.00; 1468511682.59
