TL, TR, BL, BR, time 
8384.00; 5455.00; 4973.00; 6524.00; 1467299766.00
8384.00; 5455.00; 4973.00; 6524.00; 1467299766.00
8386.00; 5448.00; 4975.00; 6522.00; 1467299766.00
8386.00; 5448.00; 4975.00; 6522.00; 1467299766.00
8388.00; 5449.00; 4976.00; 6520.00; 1467299766.00
8386.00; 5451.00; 4979.00; 6528.00; 1467299766.00
8386.00; 5451.00; 4979.00; 6528.00; 1467299766.00
8388.00; 5451.00; 4976.00; 6526.00; 1467299766.00
8387.00; 5456.00; 4978.00; 6530.00; 1467299766.00
8387.00; 5456.00; 4978.00; 6530.00; 1467299766.00
8384.00; 5450.00; 4974.00; 6524.00; 1467299766.00
8388.00; 5458.00; 4971.00; 6526.00; 1467299766.00
8388.00; 5458.00; 4971.00; 6526.00; 1467299766.00
8383.00; 5450.00; 4977.00; 6524.00; 1467299766.00
8383.00; 5450.00; 4977.00; 6524.00; 1467299766.00
8387.00; 5448.00; 4978.00; 6525.00; 1467299766.00
8382.00; 5451.00; 4977.00; 6525.00; 1467299766.00
8382.00; 5451.00; 4977.00; 6525.00; 1467299766.00
8391.00; 5454.00; 4973.00; 6530.00; 1467299766.00
8382.00; 5455.00; 4981.00; 6528.00; 1467299766.00
8382.00; 5455.00; 4981.00; 6528.00; 1467299766.00
8391.00; 5450.00; 4976.00; 6529.00; 1467299766.00
8386.00; 5442.00; 4981.00; 6518.00; 1467299766.00
8386.00; 5442.00; 4981.00; 6518.00; 1467299766.00
8382.00; 5444.00; 4975.00; 6525.00; 1467299766.00
8382.00; 5444.00; 4975.00; 6525.00; 1467299766.00
8386.00; 5445.00; 4972.00; 6519.00; 1467299766.00
8390.00; 5453.00; 4975.00; 6525.00; 1467299766.00
8390.00; 5453.00; 4975.00; 6525.00; 1467299766.00
8383.00; 5451.00; 4975.00; 6525.00; 1467299766.00
8386.00; 5454.00; 4969.00; 6524.00; 1467299766.00
8386.00; 5454.00; 4969.00; 6524.00; 1467299766.00
8382.00; 5449.00; 4977.00; 6521.00; 1467299766.00
8382.00; 5449.00; 4977.00; 6521.00; 1467299766.00
8387.00; 5450.00; 4975.00; 6529.00; 1467299766.00
8384.00; 5448.00; 4976.00; 6525.00; 1467299766.00
8384.00; 5448.00; 4976.00; 6525.00; 1467299766.00
8382.00; 5447.00; 4973.00; 6525.00; 1467299766.00
8386.00; 5454.00; 4974.00; 6530.00; 1467299766.00
8384.00; 5445.00; 4973.00; 6522.00; 1467299766.00
8392.00; 5452.00; 4974.00; 6522.00; 1467299766.00
8392.00; 5452.00; 4974.00; 6522.00; 1467299766.00
8390.00; 5454.00; 4976.00; 6523.00; 1467299766.00
8390.00; 5454.00; 4976.00; 6523.00; 1467299766.00
8388.00; 5451.00; 4976.00; 6529.00; 1467299766.00
8391.00; 5448.00; 4977.00; 6530.00; 1467299766.00
8391.00; 5448.00; 4977.00; 6530.00; 1467299766.00
8381.00; 5453.00; 4976.00; 6525.00; 1467299766.00
