# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["EMG", "EMG", "EMG", "EMG", "ECG", "XYZ", "XYZ", "XYZ"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "FR", "FL", "BL", "BR", "ECG", "X", "Y", "Z"], "sync interval": 2, "time": "13:14:59.524", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2016-7-4", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 100, "label": ["FR", "FL", "BL", "BR", "ECG", "X", "Y", "Z"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32775	32791	32671	32665	0	0	0	0	
1	0	32840	32770	32639	32734	0	0	0	0	
2	0	32789	32810	32647	32711	0	0	0	0	
3	0	32772	32775	32550	32698	0	0	0	0	
4	0	32802	32791	32694	32728	0	0	0	0	
5	0	32694	32775	32717	32711	0	0	0	0	
6	0	32768	32775	32735	32555	0	0	0	0	
7	0	32892	32599	32570	32639	0	0	0	0	
8	0	32706	32703	32534	32583	0	0	0	0	
9	0	32647	32775	32647	32477	0	0	0	0	
10	0	32695	32919	32567	32590	0	0	0	0	
11	0	32775	32823	32564	32655	0	0	0	0	
12	0	32790	32707	32675	32880	0	0	0	0	
13	0	32800	32671	32613	32612	0	0	0	0	
14	0	32786	32775	32455	32766	0	0	0	0	
15	0	32806	32847	32634	32791	0	0	0	0	
16	0	32838	32807	32692	32629	0	0	0	0	
17	0	32824	32711	32559	32711	0	0	0	0	
18	0	32760	32823	32670	32662	0	0	0	0	
19	0	32775	32807	32735	32678	0	0	0	0	
20	0	32775	32735	32809	32793	0	0	0	0	
21	0	32724	32839	32638	32711	0	0	0	0	
22	0	32775	32587	32621	32699	0	0	0	0	
23	0	32848	32803	32623	32671	0	0	0	0	
24	0	32793	32898	32581	32627	0	0	0	0	
25	0	32768	32501	32723	32647	0	0	0	0	
26	0	32835	32823	32702	32659	0	0	0	0	
27	0	32775	32666	32669	32663	0	0	0	0	
28	0	32748	32823	32647	32709	0	0	0	0	
29	0	32773	32799	32575	32708	0	0	0	0	
30	0	32791	32687	32566	32702	0	0	0	0	
31	0	32722	32801	32601	32731	0	0	0	0	
32	0	32711	32763	32583	32711	0	0	0	0	
33	0	32770	32829	32555	32658	0	0	0	0	
34	0	32774	32835	32754	32663	0	0	0	0	
35	0	32786	32800	32687	32655	0	0	0	0	
36	0	32692	32821	32703	32710	0	0	0	0	
37	0	32729	32883	32466	32574	0	0	0	0	
38	0	32773	32871	32534	32635	0	0	0	0	
39	0	32752	32767	32491	32710	0	0	0	0	
40	0	32775	32711	32674	32647	0	0	0	0	
41	0	32797	32765	32531	32715	0	0	0	0	
42	0	32740	32819	32628	32517	0	0	0	0	
43	0	32730	32807	32658	32706	0	0	0	0	
44	0	32838	32819	32707	32692	0	0	0	0	
45	0	32775	32759	32510	32662	0	0	0	0	
46	0	32736	32751	32524	32722	0	0	0	0	
47	0	32795	32786	32730	32726	0	0	0	0	
