TL, TR, BL, BR, TotalWeight, time 
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.86
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.86
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.88
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.88
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.92
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.92
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.94
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.94
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.96
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.96
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995144.99
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995145.00
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995145.01
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995145.02
