TL, TR, BL, BR, TotalWeight, time 
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.16
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.16
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.18
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.18
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.20
  0.00;   0.00;   0.00;   0.00;   0.00; 1465993943.20
