TL, TR, BL, BR, TotalWeight, time 
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1464169341.67
