TL, TR, BL, BR, TotalWeight, time 
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1464170025.90
