TL, TR, BL, BR, time 
8503.00; 5530.00; 5028.00; 6631.00; 1464169715.87
8493.00; 5530.00; 5021.00; 6635.00; 1464169715.87
8493.00; 5530.00; 5021.00; 6635.00; 1464169715.87
8499.00; 5518.00; 5024.00; 6630.00; 1464169715.87
8499.00; 5520.00; 5024.00; 6634.00; 1464169715.87
8499.00; 5520.00; 5024.00; 6634.00; 1464169715.87
8494.00; 5523.00; 5025.00; 6633.00; 1464169715.87
8503.00; 5525.00; 5026.00; 6627.00; 1464169715.87
8503.00; 5525.00; 5026.00; 6627.00; 1464169715.87
8503.00; 5525.00; 5027.00; 6631.00; 1464169715.87
8503.00; 5525.00; 5027.00; 6631.00; 1464169715.87
8494.00; 5527.00; 5028.00; 6635.00; 1464169715.87
8501.00; 5530.00; 5026.00; 6626.00; 1464169715.87
8501.00; 5530.00; 5026.00; 6626.00; 1464169715.87
8505.00; 5527.00; 5028.00; 6636.00; 1464169715.87
8494.00; 5526.00; 5024.00; 6633.00; 1464169715.87
8494.00; 5526.00; 5024.00; 6633.00; 1464169715.87
8500.00; 5530.00; 5025.00; 6630.00; 1464169715.87
8500.00; 5526.00; 5031.00; 6636.00; 1464169715.87
8500.00; 5526.00; 5031.00; 6636.00; 1464169715.87
8503.00; 5535.00; 5035.00; 6632.00; 1464169715.87
8503.00; 5535.00; 5035.00; 6632.00; 1464169715.87
8498.00; 5532.00; 5027.00; 6636.00; 1464169715.87
8498.00; 5533.00; 5030.00; 6633.00; 1464169715.87
8498.00; 5533.00; 5030.00; 6633.00; 1464169715.87
8499.00; 5526.00; 5027.00; 6633.00; 1464169715.87
8496.00; 5526.00; 5027.00; 6627.00; 1464169715.87
8496.00; 5526.00; 5027.00; 6627.00; 1464169715.87
8500.00; 5524.00; 5025.00; 6636.00; 1464169715.87
8500.00; 5524.00; 5025.00; 6636.00; 1464169715.87
8496.00; 5525.00; 5023.00; 6628.00; 1464169715.87
8498.00; 5531.00; 5031.00; 6634.00; 1464169715.87
8498.00; 5531.00; 5031.00; 6634.00; 1464169715.87
8494.00; 5527.00; 5021.00; 6635.00; 1464169715.87
8494.00; 5527.00; 5021.00; 6635.00; 1464169715.87
8488.00; 5526.00; 5030.00; 6627.00; 1464169715.87
8494.00; 5529.00; 5027.00; 6632.00; 1464169715.87
8494.00; 5529.00; 5027.00; 6632.00; 1464169715.87
8501.00; 5527.00; 5023.00; 6628.00; 1464169715.87
8496.00; 5531.00; 5026.00; 6633.00; 1464169715.87
8496.00; 5531.00; 5026.00; 6633.00; 1464169715.87
8504.00; 5533.00; 5025.00; 6634.00; 1464169715.87
8504.00; 5533.00; 5025.00; 6634.00; 1464169715.87
8500.00; 5530.00; 5027.00; 6634.00; 1464169715.87
8497.00; 5526.00; 5027.00; 6631.00; 1464169715.87
8497.00; 5526.00; 5027.00; 6631.00; 1464169715.87
