TL, TR, BL, BR, time 
8546.00; 5481.00; 4990.00; 6676.00; 1464022110.07
8546.00; 5482.00; 4988.00; 6682.00; 1464022110.07
8547.00; 5484.00; 4985.00; 6674.00; 1464022110.07
8547.00; 5484.00; 4985.00; 6674.00; 1464022110.08
8540.00; 5485.00; 4986.00; 6674.00; 1464022110.09
8546.00; 5486.00; 4992.00; 6683.00; 1464022110.10
8546.00; 5486.00; 4992.00; 6683.00; 1464022110.11
8550.00; 5487.00; 4989.00; 6674.00; 1464022110.12
8550.00; 5487.00; 4989.00; 6674.00; 1464022110.13
8546.00; 5488.00; 4989.00; 6680.00; 1464022110.14
8548.00; 5484.00; 4988.00; 6679.00; 1464022110.16
8548.00; 5484.00; 4988.00; 6679.00; 1464022110.16
8545.00; 5485.00; 4984.00; 6676.00; 1464022110.17
8541.00; 5485.00; 4984.00; 6674.00; 1464022110.18
8541.00; 5485.00; 4984.00; 6674.00; 1464022110.19
8545.00; 5481.00; 4987.00; 6673.00; 1464022110.20
8547.00; 5482.00; 4986.00; 6678.00; 1464022110.22
8547.00; 5482.00; 4986.00; 6678.00; 1464022110.22
8543.00; 5474.00; 4991.00; 6674.00; 1464022110.24
8543.00; 5474.00; 4991.00; 6674.00; 1464022110.24
8543.00; 5480.00; 4980.00; 6677.00; 1464022110.26
8543.00; 5483.00; 4986.00; 6677.00; 1464022110.26
8543.00; 5483.00; 4986.00; 6677.00; 1464022110.28
8546.00; 5480.00; 4987.00; 6673.00; 1464022110.28
8546.00; 5480.00; 4987.00; 6677.00; 1464022110.30
8546.00; 5480.00; 4987.00; 6677.00; 1464022110.30
8545.00; 5484.00; 4984.00; 6678.00; 1464022110.32
8545.00; 5484.00; 4982.00; 6678.00; 1464022110.32
8543.00; 5480.00; 4982.00; 6676.00; 1464022110.34
8548.00; 5490.00; 4987.00; 6678.00; 1464022110.34
8548.00; 5490.00; 4987.00; 6678.00; 1464022110.36
8550.00; 5481.00; 4989.00; 6679.00; 1464022110.36
8550.00; 5484.00; 4989.00; 6680.00; 1464022110.38
8550.00; 5484.00; 4989.00; 6680.00; 1464022110.38
8544.00; 5485.00; 4989.00; 6677.00; 1464022110.40
8547.00; 5478.00; 4985.00; 6675.00; 1464022110.40
8547.00; 5478.00; 4985.00; 6675.00; 1464022110.42
8549.00; 5481.00; 4985.00; 6673.00; 1464022110.42
8549.00; 5481.00; 4985.00; 6673.00; 1464022110.44
8537.00; 5484.00; 4984.00; 6677.00; 1464022110.44
8545.00; 5479.00; 4991.00; 6676.00; 1464022110.46
8545.00; 5479.00; 4991.00; 6676.00; 1464022110.46
8547.00; 5482.00; 4978.00; 6672.00; 1464022110.48
8539.00; 5488.00; 4987.00; 6676.00; 1464022110.48
8539.00; 5488.00; 4987.00; 6676.00; 1464022110.50
8547.00; 5482.00; 4981.00; 6680.00; 1464022110.50
8547.00; 5482.00; 4981.00; 6680.00; 1464022110.52
8544.00; 5484.00; 4986.00; 6683.00; 1464022110.52
8540.00; 5478.00; 4990.00; 6676.00; 1464022110.54
8540.00; 5478.00; 4990.00; 6676.00; 1464022110.54
8540.00; 5480.00; 4985.00; 6673.00; 1464022110.56
8551.00; 5485.00; 4991.00; 6682.00; 1464022110.56
8551.00; 5485.00; 4991.00; 6682.00; 1464022110.58
8548.00; 5485.00; 4985.00; 6675.00; 1464022110.58
8548.00; 5485.00; 4985.00; 6675.00; 1464022110.60
8545.00; 5478.00; 4986.00; 6676.00; 1464022110.61
8547.00; 5483.00; 4986.00; 6681.00; 1464022110.62
8547.00; 5483.00; 4986.00; 6681.00; 1464022110.63
8547.00; 5482.00; 4985.00; 6676.00; 1464022110.64
8547.00; 5483.00; 4983.00; 6677.00; 1464022110.65
8547.00; 5483.00; 4983.00; 6677.00; 1464022110.67
8548.00; 5479.00; 4995.00; 6677.00; 1464022110.67
8547.00; 5477.00; 4992.00; 6680.00; 1464022110.68
8547.00; 5477.00; 4992.00; 6680.00; 1464022110.69
8550.00; 5481.00; 4987.00; 6676.00; 1464022110.70
8550.00; 5481.00; 4987.00; 6676.00; 1464022110.71
8549.00; 5478.00; 4977.00; 6678.00; 1464022110.72
8545.00; 5476.00; 4993.00; 6677.00; 1464022110.73
8545.00; 5476.00; 4993.00; 6677.00; 1464022110.74
8548.00; 5485.00; 4989.00; 6670.00; 1464022110.75
8548.00; 5485.00; 4989.00; 6670.00; 1464022110.77
8547.00; 5480.00; 4986.00; 6679.00; 1464022110.77
8545.00; 5485.00; 4995.00; 6675.00; 1464022110.79
8545.00; 5485.00; 4995.00; 6675.00; 1464022110.79
8542.00; 5482.00; 4988.00; 6672.00; 1464022110.80
8547.00; 5485.00; 4990.00; 6678.00; 1464022110.81
8547.00; 5485.00; 4990.00; 6678.00; 1464022110.83
8546.00; 5482.00; 4983.00; 6678.00; 1464022110.83
8546.00; 5482.00; 4983.00; 6678.00; 1464022110.85
8546.00; 5486.00; 4987.00; 6685.00; 1464022110.85
8546.00; 5480.00; 4994.00; 6680.00; 1464022110.87
8546.00; 5480.00; 4994.00; 6680.00; 1464022110.87
8548.00; 5481.00; 4981.00; 6672.00; 1464022110.89
8548.00; 5483.00; 4979.00; 6679.00; 1464022110.89
8548.00; 5483.00; 4979.00; 6679.00; 1464022110.91
8539.00; 5477.00; 4988.00; 6675.00; 1464022110.91
8539.00; 5477.00; 4988.00; 6675.00; 1464022110.93
8542.00; 5487.00; 4988.00; 6678.00; 1464022110.93
8546.00; 5487.00; 4986.00; 6679.00; 1464022110.95
8546.00; 5487.00; 4986.00; 6679.00; 1464022110.95
8541.00; 5482.00; 4988.00; 6676.00; 1464022110.97
8546.00; 5482.00; 4985.00; 6676.00; 1464022110.97
8546.00; 5482.00; 4985.00; 6676.00; 1464022110.99
8541.00; 5481.00; 4991.00; 6681.00; 1464022110.99
8544.00; 5480.00; 4992.00; 6683.00; 1464022111.01
8544.00; 5480.00; 4992.00; 6683.00; 1464022111.01
8545.00; 5483.00; 4986.00; 6683.00; 1464022111.03
8545.00; 5483.00; 4986.00; 6683.00; 1464022111.03
8547.00; 5485.00; 4984.00; 6677.00; 1464022111.05
8550.00; 5487.00; 4990.00; 6678.00; 1464022111.05
8550.00; 5487.00; 4990.00; 6678.00; 1464022111.07
8548.00; 5486.00; 4985.00; 6671.00; 1464022111.07
8543.00; 5479.00; 4981.00; 6674.00; 1464022111.09
8543.00; 5479.00; 4981.00; 6674.00; 1464022111.09
8544.00; 5486.00; 4987.00; 6679.00; 1464022111.11
8544.00; 5486.00; 4987.00; 6679.00; 1464022111.11
8549.00; 5482.00; 4985.00; 6673.00; 1464022111.13
8546.00; 5482.00; 4984.00; 6679.00; 1464022111.13
8546.00; 5482.00; 4984.00; 6679.00; 1464022111.16
8547.00; 5487.00; 4988.00; 6680.00; 1464022111.16
8548.00; 5485.00; 4987.00; 6681.00; 1464022111.18
8546.00; 5484.00; 4987.00; 6680.00; 1464022111.18
8546.00; 5484.00; 4987.00; 6680.00; 1464022111.20
8542.00; 5484.00; 4983.00; 6673.00; 1464022111.20
8545.00; 5482.00; 4990.00; 6682.00; 1464022111.22
8545.00; 5482.00; 4990.00; 6682.00; 1464022111.22
8543.00; 5479.00; 4982.00; 6676.00; 1464022111.24
8548.00; 5484.00; 4989.00; 6676.00; 1464022111.24
8548.00; 5484.00; 4989.00; 6676.00; 1464022111.26
8549.00; 5482.00; 4987.00; 6682.00; 1464022111.26
8549.00; 5482.00; 4987.00; 6682.00; 1464022111.28
8548.00; 5481.00; 4988.00; 6679.00; 1464022111.28
8542.00; 5478.00; 4995.00; 6676.00; 1464022111.30
8542.00; 5478.00; 4995.00; 6676.00; 1464022111.30
8547.00; 5484.00; 4982.00; 6681.00; 1464022111.32
8549.00; 5484.00; 4992.00; 6678.00; 1464022111.32
8549.00; 5484.00; 4992.00; 6678.00; 1464022111.34
8543.00; 5481.00; 4990.00; 6674.00; 1464022111.35
8543.00; 5481.00; 4990.00; 6674.00; 1464022111.36
8543.00; 5491.00; 4983.00; 6676.00; 1464022111.36
8546.00; 5483.00; 4990.00; 6676.00; 1464022111.38
8546.00; 5483.00; 4990.00; 6676.00; 1464022111.39
8546.00; 5483.00; 4990.00; 6676.00; 1464022111.40
8546.00; 5487.00; 4990.00; 6672.00; 1464022111.41
8546.00; 5487.00; 4990.00; 6672.00; 1464022111.42
8546.00; 5482.00; 4983.00; 6678.00; 1464022111.43
8546.00; 5482.00; 4983.00; 6678.00; 1464022111.44
8547.00; 5480.00; 4987.00; 6677.00; 1464022111.45
8550.00; 5484.00; 4988.00; 6685.00; 1464022111.46
8550.00; 5484.00; 4988.00; 6685.00; 1464022111.47
8550.00; 5481.00; 4986.00; 6676.00; 1464022111.48
8546.00; 5487.00; 4986.00; 6680.00; 1464022111.49
8546.00; 5487.00; 4986.00; 6680.00; 1464022111.50
8548.00; 5479.00; 4982.00; 6686.00; 1464022111.51
8548.00; 5479.00; 4982.00; 6686.00; 1464022111.52
8548.00; 5481.00; 4987.00; 6674.00; 1464022111.53
8550.00; 5483.00; 4982.00; 6677.00; 1464022111.54
8550.00; 5483.00; 4982.00; 6677.00; 1464022111.55
8545.00; 5481.00; 4990.00; 6683.00; 1464022111.56
8542.00; 5486.00; 4985.00; 6677.00; 1464022111.57
8542.00; 5486.00; 4985.00; 6677.00; 1464022111.58
8545.00; 5490.00; 4988.00; 6680.00; 1464022111.59
8545.00; 5490.00; 4988.00; 6680.00; 1464022111.61
8545.00; 5487.00; 4986.00; 6680.00; 1464022111.61
8548.00; 5486.00; 4992.00; 6673.00; 1464022111.63
8548.00; 5486.00; 4992.00; 6673.00; 1464022111.63
8548.00; 5485.00; 4981.00; 6676.00; 1464022111.65
8545.00; 5483.00; 4986.00; 6680.00; 1464022111.65
8545.00; 5483.00; 4986.00; 6680.00; 1464022111.67
8547.00; 5486.00; 4988.00; 6673.00; 1464022111.67
8547.00; 5486.00; 4988.00; 6673.00; 1464022111.68
8540.00; 5481.00; 4986.00; 6680.00; 1464022111.70
8546.00; 5485.00; 4988.00; 6682.00; 1464022111.70
8546.00; 5485.00; 4988.00; 6682.00; 1464022111.72
8548.00; 5493.00; 4988.00; 6679.00; 1464022111.72
8543.00; 5483.00; 4989.00; 6679.00; 1464022111.74
8543.00; 5483.00; 4989.00; 6679.00; 1464022111.74
8549.00; 5482.00; 4990.00; 6676.00; 1464022111.76
8549.00; 5482.00; 4990.00; 6676.00; 1464022111.76
8544.00; 5482.00; 4984.00; 6677.00; 1464022111.78
8549.00; 5482.00; 4983.00; 6677.00; 1464022111.78
8549.00; 5482.00; 4983.00; 6677.00; 1464022111.80
8536.00; 5478.00; 4987.00; 6670.00; 1464022111.80
8549.00; 5484.00; 4982.00; 6681.00; 1464022111.82
8549.00; 5484.00; 4982.00; 6681.00; 1464022111.82
8543.00; 5478.00; 4989.00; 6678.00; 1464022111.84
8543.00; 5478.00; 4989.00; 6678.00; 1464022111.84
8546.00; 5481.00; 4980.00; 6682.00; 1464022111.86
8550.00; 5489.00; 4979.00; 6676.00; 1464022111.86
8550.00; 5489.00; 4979.00; 6676.00; 1464022111.88
8548.00; 5485.00; 4983.00; 6681.00; 1464022111.88
8538.00; 5477.00; 4989.00; 6683.00; 1464022111.90
8538.00; 5477.00; 4989.00; 6683.00; 1464022111.90
8542.00; 5485.00; 4981.00; 6678.00; 1464022111.92
8542.00; 5485.00; 4981.00; 6678.00; 1464022111.92
8543.00; 5479.00; 4987.00; 6679.00; 1464022111.94
8550.00; 5482.00; 4992.00; 6677.00; 1464022111.94
8550.00; 5482.00; 4992.00; 6677.00; 1464022111.96
8543.00; 5480.00; 4984.00; 6681.00; 1464022111.96
8546.00; 5483.00; 4982.00; 6681.00; 1464022111.98
8546.00; 5483.00; 4982.00; 6681.00; 1464022111.98
8544.00; 5488.00; 4988.00; 6675.00; 1464022112.00
8544.00; 5488.00; 4988.00; 6675.00; 1464022112.00
8545.00; 5486.00; 4986.00; 6673.00; 1464022112.02
8546.00; 5481.00; 4990.00; 6677.00; 1464022112.02
8546.00; 5481.00; 4990.00; 6677.00; 1464022112.04
8548.00; 5485.00; 4989.00; 6678.00; 1464022112.04
8547.00; 5481.00; 4981.00; 6678.00; 1464022112.05
8547.00; 5481.00; 4981.00; 6678.00; 1464022112.07
8543.00; 5479.00; 4990.00; 6678.00; 1464022112.07
8543.00; 5479.00; 4990.00; 6678.00; 1464022112.09
8543.00; 5481.00; 4982.00; 6682.00; 1464022112.09
8546.00; 5480.00; 4988.00; 6677.00; 1464022112.11
8546.00; 5480.00; 4988.00; 6677.00; 1464022112.11
8545.00; 5490.00; 4989.00; 6672.00; 1464022112.13
8547.00; 5482.00; 4989.00; 6677.00; 1464022112.13
8547.00; 5482.00; 4989.00; 6677.00; 1464022112.15
8545.00; 5473.00; 4987.00; 6677.00; 1464022112.15
8545.00; 5473.00; 4987.00; 6677.00; 1464022112.17
8545.00; 5482.00; 4993.00; 6680.00; 1464022112.17
8542.00; 5478.00; 4986.00; 6673.00; 1464022112.19
8542.00; 5478.00; 4986.00; 6673.00; 1464022112.19
8546.00; 5486.00; 4987.00; 6674.00; 1464022112.21
8544.00; 5482.00; 4986.00; 6677.00; 1464022112.21
8544.00; 5482.00; 4986.00; 6677.00; 1464022112.23
8543.00; 5481.00; 4988.00; 6681.00; 1464022112.23
8543.00; 5481.00; 4988.00; 6681.00; 1464022112.25
8546.00; 5481.00; 4990.00; 6677.00; 1464022112.25
8545.00; 5483.00; 4986.00; 6673.00; 1464022112.27
8545.00; 5483.00; 4986.00; 6673.00; 1464022112.27
8539.00; 5481.00; 4983.00; 6680.00; 1464022112.29
8548.00; 5487.00; 4989.00; 6678.00; 1464022112.29
8548.00; 5487.00; 4989.00; 6678.00; 1464022112.31
8548.00; 5486.00; 4985.00; 6671.00; 1464022112.32
8548.00; 5486.00; 4985.00; 6671.00; 1464022112.33
8544.00; 5485.00; 4986.00; 6681.00; 1464022112.34
8547.00; 5486.00; 4990.00; 6673.00; 1464022112.35
8547.00; 5486.00; 4990.00; 6673.00; 1464022112.36
8546.00; 5477.00; 4987.00; 6680.00; 1464022112.37
8545.00; 5483.00; 4985.00; 6675.00; 1464022112.38
8545.00; 5483.00; 4985.00; 6675.00; 1464022112.39
8544.00; 5482.00; 4984.00; 6676.00; 1464022112.40
8544.00; 5482.00; 4984.00; 6676.00; 1464022112.41
8542.00; 5484.00; 4991.00; 6679.00; 1464022112.42
8541.00; 5481.00; 4987.00; 6671.00; 1464022112.44
8541.00; 5481.00; 4987.00; 6671.00; 1464022112.44
8546.00; 5482.00; 4987.00; 6675.00; 1464022112.45
8544.00; 5482.00; 4990.00; 6678.00; 1464022112.47
8544.00; 5482.00; 4990.00; 6678.00; 1464022112.47
8551.00; 5484.00; 4992.00; 6681.00; 1464022112.49
8551.00; 5484.00; 4992.00; 6681.00; 1464022112.49
8542.00; 5484.00; 4986.00; 6677.00; 1464022112.50
8553.00; 5479.00; 4986.00; 6681.00; 1464022112.51
8553.00; 5479.00; 4986.00; 6681.00; 1464022112.52
8541.00; 5480.00; 4986.00; 6675.00; 1464022112.53
8542.00; 5479.00; 4991.00; 6671.00; 1464022112.54
8542.00; 5479.00; 4991.00; 6671.00; 1464022112.55
8546.00; 5483.00; 4984.00; 6676.00; 1464022112.56
8546.00; 5483.00; 4984.00; 6676.00; 1464022112.58
8546.00; 5478.00; 4988.00; 6680.00; 1464022112.58
8542.00; 5486.00; 4989.00; 6681.00; 1464022112.60
8542.00; 5486.00; 4989.00; 6681.00; 1464022112.60
8545.00; 5488.00; 4984.00; 6679.00; 1464022112.62
8543.00; 5484.00; 4988.00; 6675.00; 1464022112.62
8543.00; 5484.00; 4988.00; 6675.00; 1464022112.64
8545.00; 5482.00; 4989.00; 6674.00; 1464022112.64
8545.00; 5482.00; 4989.00; 6674.00; 1464022112.66
8547.00; 5486.00; 4987.00; 6675.00; 1464022112.66
8546.00; 5480.00; 4991.00; 6685.00; 1464022112.68
8546.00; 5480.00; 4991.00; 6685.00; 1464022112.68
8544.00; 5483.00; 4985.00; 6672.00; 1464022112.70
8545.00; 5478.00; 4982.00; 6682.00; 1464022112.70
8545.00; 5478.00; 4982.00; 6682.00; 1464022112.72
8547.00; 5482.00; 4988.00; 6677.00; 1464022112.72
8547.00; 5482.00; 4988.00; 6677.00; 1464022112.74
8545.00; 5484.00; 4988.00; 6683.00; 1464022112.74
8547.00; 5476.00; 4986.00; 6678.00; 1464022112.76
8547.00; 5476.00; 4986.00; 6678.00; 1464022112.76
8541.00; 5487.00; 4988.00; 6676.00; 1464022112.78
8543.00; 5482.00; 4989.00; 6674.00; 1464022112.78
8543.00; 5482.00; 4989.00; 6674.00; 1464022112.80
8548.00; 5491.00; 4989.00; 6678.00; 1464022112.80
8548.00; 5491.00; 4989.00; 6678.00; 1464022112.82
8546.00; 5480.00; 4986.00; 6678.00; 1464022112.82
8543.00; 5482.00; 4985.00; 6672.00; 1464022112.84
8543.00; 5482.00; 4985.00; 6672.00; 1464022112.84
8540.00; 5486.00; 4990.00; 6675.00; 1464022112.86
8545.00; 5486.00; 4987.00; 6675.00; 1464022112.86
8545.00; 5486.00; 4987.00; 6675.00; 1464022112.88
8550.00; 5486.00; 4985.00; 6681.00; 1464022112.88
8550.00; 5486.00; 4985.00; 6681.00; 1464022112.90
8548.00; 5484.00; 4988.00; 6671.00; 1464022112.90
8542.00; 5482.00; 4988.00; 6675.00; 1464022112.92
8542.00; 5482.00; 4988.00; 6675.00; 1464022112.92
8544.00; 5479.00; 4987.00; 6678.00; 1464022112.94
8551.00; 5478.00; 4991.00; 6677.00; 1464022112.94
8551.00; 5478.00; 4991.00; 6677.00; 1464022112.96
8546.00; 5485.00; 4983.00; 6672.00; 1464022112.96
8546.00; 5485.00; 4983.00; 6672.00; 1464022112.98
8547.00; 5486.00; 4983.00; 6681.00; 1464022112.98
8544.00; 5480.00; 4990.00; 6675.00; 1464022113.00
8544.00; 5480.00; 4990.00; 6675.00; 1464022113.00
8545.00; 5483.00; 4991.00; 6679.00; 1464022113.02
8543.00; 5484.00; 4992.00; 6676.00; 1464022113.02
8543.00; 5484.00; 4992.00; 6676.00; 1464022113.04
8548.00; 5492.00; 4986.00; 6675.00; 1464022113.04
8548.00; 5492.00; 4986.00; 6675.00; 1464022113.06
8545.00; 5479.00; 4988.00; 6678.00; 1464022113.06
8543.00; 5483.00; 4986.00; 6684.00; 1464022113.08
8543.00; 5483.00; 4986.00; 6684.00; 1464022113.08
8544.00; 5484.00; 4987.00; 6668.00; 1464022113.10
8544.00; 5477.00; 4992.00; 6683.00; 1464022113.10
8544.00; 5477.00; 4992.00; 6683.00; 1464022113.12
8547.00; 5485.00; 4990.00; 6675.00; 1464022113.12
8547.00; 5485.00; 4990.00; 6675.00; 1464022113.14
8548.00; 5484.00; 4988.00; 6682.00; 1464022113.14
8548.00; 5482.00; 4995.00; 6699.00; 1464022113.16
8548.00; 5482.00; 4995.00; 6699.00; 1464022113.16
8542.00; 5480.00; 4996.00; 6716.00; 1464022113.18
8542.00; 5484.00; 4998.00; 6727.00; 1464022113.18
8542.00; 5484.00; 4998.00; 6727.00; 1464022113.20
8540.00; 5481.00; 4995.00; 6724.00; 1464022113.20
8540.00; 5481.00; 4995.00; 6724.00; 1464022113.22
8538.00; 5477.00; 4995.00; 6728.00; 1464022113.22
8543.00; 5480.00; 4996.00; 6732.00; 1464022113.24
8543.00; 5480.00; 4996.00; 6732.00; 1464022113.25
8544.00; 5481.00; 4996.00; 6754.00; 1464022113.26
8549.00; 5478.00; 5000.00; 6781.00; 1464022113.28
8549.00; 5478.00; 5000.00; 6781.00; 1464022113.28
8543.00; 5472.00; 5004.00; 6802.00; 1464022113.29
8543.00; 5472.00; 5004.00; 6802.00; 1464022113.30
8536.00; 5472.00; 5012.00; 6821.00; 1464022113.31
8541.00; 5474.00; 5016.00; 6856.00; 1464022113.33
8541.00; 5474.00; 5016.00; 6856.00; 1464022113.33
8537.00; 5469.00; 5022.00; 6875.00; 1464022113.34
8533.00; 5470.00; 5026.00; 6918.00; 1464022113.35
8533.00; 5470.00; 5026.00; 6918.00; 1464022113.37
8535.00; 5471.00; 5035.00; 6956.00; 1464022113.37
8536.00; 5461.00; 5039.00; 7004.00; 1464022113.39
8536.00; 5461.00; 5039.00; 7004.00; 1464022113.39
8532.00; 5468.00; 5043.00; 7026.00; 1464022113.41
8532.00; 5468.00; 5043.00; 7026.00; 1464022113.41
8533.00; 5472.00; 5042.00; 7024.00; 1464022113.43
8530.00; 5472.00; 5049.00; 7032.00; 1464022113.43
8530.00; 5472.00; 5049.00; 7032.00; 1464022113.45
8531.00; 5476.00; 5049.00; 7072.00; 1464022113.45
8540.00; 5478.00; 5068.00; 7141.00; 1464022113.47
8540.00; 5478.00; 5068.00; 7141.00; 1464022113.47
8534.00; 5478.00; 5079.00; 7197.00; 1464022113.49
8534.00; 5478.00; 5079.00; 7197.00; 1464022113.49
8540.00; 5480.00; 5075.00; 7225.00; 1464022113.51
8546.00; 5490.00; 5071.00; 7249.00; 1464022113.51
8546.00; 5490.00; 5071.00; 7249.00; 1464022113.53
8549.00; 5501.00; 5078.00; 7283.00; 1464022113.53
8549.00; 5512.00; 5090.00; 7344.00; 1464022113.55
8549.00; 5512.00; 5090.00; 7344.00; 1464022113.55
8556.00; 5535.00; 5106.00; 7446.00; 1464022113.57
8556.00; 5535.00; 5106.00; 7446.00; 1464022113.57
8561.00; 5564.00; 5121.00; 7574.00; 1464022113.59
8562.00; 5611.00; 5144.00; 7776.00; 1464022113.59
8562.00; 5611.00; 5144.00; 7776.00; 1464022113.61
8574.00; 5717.00; 5176.00; 8049.00; 1464022113.61
8580.00; 5837.00; 5220.00; 8353.00; 1464022113.63
8580.00; 5837.00; 5220.00; 8353.00; 1464022113.63
8590.00; 5945.00; 5246.00; 8546.00; 1464022113.65
8590.00; 5945.00; 5246.00; 8546.00; 1464022113.65
8597.00; 6051.00; 5249.00; 8709.00; 1464022113.67
8600.00; 6154.00; 5288.00; 8910.00; 1464022113.67
8600.00; 6154.00; 5288.00; 8910.00; 1464022113.69
8605.00; 6239.00; 5305.00; 9087.00; 1464022113.69
8609.00; 6316.00; 5326.00; 9217.00; 1464022113.72
8609.00; 6316.00; 5326.00; 9217.00; 1464022113.72
8611.00; 6369.00; 5342.00; 9332.00; 1464022113.74
8610.00; 6383.00; 5357.00; 9429.00; 1464022113.74
8613.00; 6387.00; 5364.00; 9469.00; 1464022113.76
8613.00; 6387.00; 5364.00; 9469.00; 1464022113.76
8611.00; 6376.00; 5370.00; 9502.00; 1464022113.78
8612.00; 6404.00; 5373.00; 9555.00; 1464022113.78
8612.00; 6404.00; 5373.00; 9555.00; 1464022113.80
8619.00; 6444.00; 5378.00; 9558.00; 1464022113.80
8619.00; 6444.00; 5378.00; 9558.00; 1464022113.82
8620.00; 6478.00; 5375.00; 9508.00; 1464022113.82
8632.00; 6505.00; 5377.00; 9497.00; 1464022113.84
8632.00; 6505.00; 5377.00; 9497.00; 1464022113.84
8630.00; 6536.00; 5392.00; 9543.00; 1464022113.86
8635.00; 6600.00; 5394.00; 9574.00; 1464022113.86
8635.00; 6600.00; 5394.00; 9574.00; 1464022113.88
8640.00; 6651.00; 5390.00; 9547.00; 1464022113.88
8640.00; 6651.00; 5390.00; 9547.00; 1464022113.90
8641.00; 6685.00; 5383.00; 9510.00; 1464022113.90
8639.00; 6695.00; 5366.00; 9457.00; 1464022113.92
8639.00; 6695.00; 5366.00; 9457.00; 1464022113.93
8631.00; 6702.00; 5354.00; 9370.00; 1464022113.94
8633.00; 6687.00; 5347.00; 9300.00; 1464022113.95
8633.00; 6687.00; 5347.00; 9300.00; 1464022113.96
8627.00; 6666.00; 5340.00; 9235.00; 1464022113.97
8627.00; 6666.00; 5340.00; 9235.00; 1464022113.98
