TL, TR, BL, BR, time 
8492.00; 5537.00; 5035.00; 6617.00; 1464170025.89
8492.00; 5537.00; 5035.00; 6617.00; 1464170025.89
8493.00; 5533.00; 5030.00; 6622.00; 1464170025.89
8488.00; 5535.00; 5036.00; 6617.00; 1464170025.89
8488.00; 5535.00; 5036.00; 6617.00; 1464170025.89
8488.00; 5535.00; 5036.00; 6623.00; 1464170025.89
8488.00; 5535.00; 5036.00; 6623.00; 1464170025.89
8489.00; 5531.00; 5029.00; 6623.00; 1464170025.89
8496.00; 5533.00; 5038.00; 6622.00; 1464170025.89
8496.00; 5533.00; 5038.00; 6622.00; 1464170025.89
8492.00; 5540.00; 5037.00; 6624.00; 1464170025.89
8492.00; 5534.00; 5037.00; 6622.00; 1464170025.89
8492.00; 5534.00; 5037.00; 6622.00; 1464170025.89
8489.00; 5543.00; 5036.00; 6619.00; 1464170025.89
8489.00; 5543.00; 5036.00; 6619.00; 1464170025.89
8485.00; 5539.00; 5034.00; 6624.00; 1464170025.89
8492.00; 5539.00; 5036.00; 6621.00; 1464170025.89
8492.00; 5539.00; 5036.00; 6621.00; 1464170025.89
8490.00; 5536.00; 5041.00; 6626.00; 1464170025.89
8488.00; 5532.00; 5045.00; 6618.00; 1464170025.89
8488.00; 5532.00; 5045.00; 6618.00; 1464170025.89
8491.00; 5540.00; 5037.00; 6623.00; 1464170025.89
8491.00; 5540.00; 5037.00; 6623.00; 1464170025.89
8484.00; 5539.00; 5036.00; 6622.00; 1464170025.89
8485.00; 5536.00; 5034.00; 6627.00; 1464170025.89
8485.00; 5536.00; 5034.00; 6627.00; 1464170025.89
8492.00; 5540.00; 5037.00; 6622.00; 1464170025.89
8491.00; 5535.00; 5037.00; 6616.00; 1464170025.89
8491.00; 5535.00; 5037.00; 6616.00; 1464170025.89
8489.00; 5538.00; 5034.00; 6624.00; 1464170025.89
8489.00; 5538.00; 5034.00; 6624.00; 1464170025.89
8488.00; 5533.00; 5033.00; 6626.00; 1464170025.89
