TL, TR, BL, BR, time 
8564.00; 5461.00; 4962.00; 6700.00; 1464170216.59
8564.00; 5461.00; 4962.00; 6700.00; 1464170216.59
8564.00; 5461.00; 4965.00; 6704.00; 1464170216.59
8560.00; 5464.00; 4962.00; 6698.00; 1464170216.59
8560.00; 5464.00; 4962.00; 6698.00; 1464170216.59
8572.00; 5462.00; 4968.00; 6699.00; 1464170216.59
8572.00; 5462.00; 4968.00; 6699.00; 1464170216.59
8570.00; 5463.00; 4961.00; 6702.00; 1464170216.59
8572.00; 5467.00; 4964.00; 6699.00; 1464170216.59
8572.00; 5467.00; 4964.00; 6699.00; 1464170216.59
8563.00; 5455.00; 4966.00; 6706.00; 1464170216.59
8569.00; 5455.00; 4964.00; 6700.00; 1464170216.59
8569.00; 5455.00; 4964.00; 6700.00; 1464170216.59
8563.00; 5460.00; 4960.00; 6701.00; 1464170216.59
8563.00; 5460.00; 4960.00; 6701.00; 1464170216.59
8560.00; 5458.00; 4965.00; 6694.00; 1464170216.59
8570.00; 5465.00; 4960.00; 6699.00; 1464170216.59
8570.00; 5465.00; 4960.00; 6699.00; 1464170216.59
8569.00; 5463.00; 4960.00; 6698.00; 1464170216.59
8560.00; 5462.00; 4961.00; 6698.00; 1464170216.59
8560.00; 5462.00; 4961.00; 6698.00; 1464170216.59
8570.00; 5460.00; 4960.00; 6698.00; 1464170216.59
8570.00; 5460.00; 4960.00; 6698.00; 1464170216.59
8569.00; 5463.00; 4965.00; 6705.00; 1464170216.59
8568.00; 5459.00; 4970.00; 6701.00; 1464170216.59
8568.00; 5459.00; 4970.00; 6701.00; 1464170216.59
8568.00; 5459.00; 4957.00; 6701.00; 1464170216.59
8569.00; 5462.00; 4960.00; 6697.00; 1464170216.59
8569.00; 5462.00; 4960.00; 6697.00; 1464170216.59
8574.00; 5465.00; 4969.00; 6701.00; 1464170216.59
8574.00; 5465.00; 4969.00; 6701.00; 1464170216.59
8567.00; 5452.00; 4957.00; 6703.00; 1464170216.59
8566.00; 5467.00; 4966.00; 6704.00; 1464170216.59
8566.00; 5467.00; 4966.00; 6704.00; 1464170216.59
8572.00; 5463.00; 4960.00; 6703.00; 1464170216.59
8571.00; 5462.00; 4963.00; 6690.00; 1464170216.59
8571.00; 5462.00; 4963.00; 6690.00; 1464170216.59
8571.00; 5456.00; 4960.00; 6705.00; 1464170216.59
8571.00; 5456.00; 4960.00; 6705.00; 1464170216.59
