TL, TR, BL, BR, time 
8378.00; 5456.00; 4963.00; 6510.00; 1467630520.27
8378.00; 5456.00; 4963.00; 6510.00; 1467630520.27
8379.00; 5453.00; 4965.00; 6515.00; 1467630520.27
8375.00; 5452.00; 4964.00; 6511.00; 1467630520.27
8375.00; 5452.00; 4964.00; 6511.00; 1467630520.27
8375.00; 5458.00; 4970.00; 6519.00; 1467630520.27
8375.00; 5458.00; 4970.00; 6519.00; 1467630520.27
8378.00; 5451.00; 4961.00; 6515.00; 1467630520.27
8379.00; 5453.00; 4961.00; 6512.00; 1467630520.27
8379.00; 5453.00; 4961.00; 6512.00; 1467630520.27
8378.00; 5457.00; 4963.00; 6511.00; 1467630520.27
8374.00; 5449.00; 4972.00; 6513.00; 1467630520.27
8374.00; 5449.00; 4972.00; 6513.00; 1467630520.27
8378.00; 5457.00; 4971.00; 6513.00; 1467630520.27
8378.00; 5457.00; 4971.00; 6513.00; 1467630520.27
8382.00; 5455.00; 4964.00; 6512.00; 1467630520.27
8382.00; 5453.00; 4965.00; 6507.00; 1467630520.27
8382.00; 5453.00; 4965.00; 6507.00; 1467630520.27
8382.00; 5454.00; 4965.00; 6509.00; 1467630520.27
8383.00; 5461.00; 4966.00; 6513.00; 1467630520.27
8383.00; 5461.00; 4966.00; 6513.00; 1467630520.27
8378.00; 5454.00; 4969.00; 6520.00; 1467630520.27
8378.00; 5454.00; 4969.00; 6520.00; 1467630520.27
8378.00; 5448.00; 4967.00; 6513.00; 1467630520.27
8380.00; 5453.00; 4965.00; 6509.00; 1467630520.27
8380.00; 5453.00; 4965.00; 6509.00; 1467630520.27
8380.00; 5456.00; 4966.00; 6516.00; 1467630520.27
8374.00; 5456.00; 4967.00; 6517.00; 1467630520.27
8374.00; 5456.00; 4967.00; 6517.00; 1467630520.27
8383.00; 5455.00; 4962.00; 6513.00; 1467630520.27
8378.00; 5451.00; 4965.00; 6513.00; 1467630520.27
8378.00; 5451.00; 4965.00; 6513.00; 1467630520.27
8373.00; 5451.00; 4961.00; 6515.00; 1467630520.27
8373.00; 5451.00; 4961.00; 6515.00; 1467630520.27
8375.00; 5451.00; 4967.00; 6515.00; 1467630520.27
8376.00; 5451.00; 4970.00; 6516.00; 1467630520.27
8376.00; 5451.00; 4970.00; 6516.00; 1467630520.27
8382.00; 5445.00; 4965.00; 6514.00; 1467630520.27
8377.00; 5456.00; 4974.00; 6518.00; 1467630520.27
8377.00; 5456.00; 4974.00; 6518.00; 1467630520.27
8384.00; 5452.00; 4964.00; 6517.00; 1467630520.27
8384.00; 5452.00; 4964.00; 6517.00; 1467630520.27
8381.00; 5455.00; 4964.00; 6519.00; 1467630520.27
8379.00; 5450.00; 4966.00; 6517.00; 1467630520.27
8379.00; 5450.00; 4966.00; 6517.00; 1467630520.27
8379.00; 5462.00; 4969.00; 6511.00; 1467630520.27
8383.00; 5457.00; 4972.00; 6516.00; 1467630520.27
8383.00; 5457.00; 4972.00; 6516.00; 1467630520.27
8376.00; 5458.00; 4968.00; 6516.00; 1467630520.27
8376.00; 5458.00; 4968.00; 6516.00; 1467630520.27
8383.00; 5455.00; 4967.00; 6511.00; 1467630520.27
8370.00; 5450.00; 4965.00; 6517.00; 1467630520.27
8370.00; 5450.00; 4965.00; 6517.00; 1467630520.27
8382.00; 5458.00; 4963.00; 6512.00; 1467630520.27
8378.00; 5455.00; 4969.00; 6516.00; 1467630520.27
8378.00; 5455.00; 4969.00; 6516.00; 1467630520.27
8378.00; 5457.00; 4967.00; 6517.00; 1467630520.27
8378.00; 5457.00; 4967.00; 6517.00; 1467630520.27
8383.00; 5456.00; 4966.00; 6515.00; 1467630520.27
8377.00; 5447.00; 4965.00; 6508.00; 1467630520.27
8377.00; 5447.00; 4965.00; 6508.00; 1467630520.27
8384.00; 5450.00; 4958.00; 6511.00; 1467630520.27
8369.00; 5451.00; 4966.00; 6516.00; 1467630520.27
8369.00; 5451.00; 4966.00; 6516.00; 1467630520.27
