# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["EMG", "EMG", "EMG", "EMG", "ECG", "XYZ", "XYZ", "XYZ"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "FR", "FL", "BL", "BR", "ECG", "X", "Y", "Z"], "sync interval": 2, "time": "11:46:29.792", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2016-7-4", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 100, "label": ["FR", "FL", "BL", "BR", "ECG", "X", "Y", "Z"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32845	32703	32755	32681	0	0	0	0	
1	0	32754	32603	32758	32677	0	0	0	0	
2	0	32760	32799	32797	32609	0	0	0	0	
3	0	32742	32538	32762	32705	0	0	0	0	
4	0	32799	32795	32873	32749	0	0	0	0	
5	0	32786	32647	32709	32815	0	0	0	0	
6	0	32751	32706	32846	32749	0	0	0	0	
7	0	32724	32634	32823	32763	0	0	0	0	
8	0	32752	32694	32755	32637	0	0	0	0	
9	0	32794	32634	32743	32759	0	0	0	0	
10	0	32744	32775	32671	32756	0	0	0	0	
11	0	32734	32671	32771	32814	0	0	0	0	
12	0	32790	32734	32742	32747	0	0	0	0	
13	0	32709	32767	32802	32738	0	0	0	0	
14	0	32811	32845	32839	32847	0	0	0	0	
15	0	32744	32703	32773	32711	0	0	0	0	
16	0	32773	32614	32811	32762	0	0	0	0	
17	0	32764	32735	32690	32807	0	0	0	0	
18	0	32784	32663	32766	32775	0	0	0	0	
19	0	32754	32675	32751	32755	0	0	0	0	
20	0	32775	32659	32821	32839	0	0	0	0	
21	0	32754	32613	32713	32709	0	0	0	0	
22	0	32790	32678	32775	32711	0	0	0	0	
23	0	32743	32599	32769	32623	0	0	0	0	
24	0	32734	32663	32825	32751	0	0	0	0	
25	0	32760	32478	32823	32795	0	0	0	0	
26	0	32714	32719	32791	32642	0	0	0	0	
27	0	32706	32619	32749	32663	0	0	0	0	
28	0	32774	32619	32802	32743	0	0	0	0	
29	0	32745	32775	32674	32788	0	0	0	0	
30	0	32816	32709	32769	32807	0	0	0	0	
31	0	32736	32661	32726	32703	0	0	0	0	
32	0	32755	32675	32774	32721	0	0	0	0	
33	0	32802	32658	32705	32701	0	0	0	0	
34	0	32754	32583	32819	32775	0	0	0	0	
35	0	32822	32607	32607	32763	0	0	0	0	
36	0	32700	32615	32835	32669	0	0	0	0	
37	0	32702	32674	32677	32743	0	0	0	0	
38	0	32800	32751	32795	32769	0	0	0	0	
39	0	32756	32551	32799	32775	0	0	0	0	
40	0	32764	32530	32734	32727	0	0	0	0	
41	0	32764	32519	32769	32758	0	0	0	0	
42	0	32750	32631	32749	32771	0	0	0	0	
43	0	32753	32746	32803	32863	0	0	0	0	
44	0	32748	32607	32743	32767	0	0	0	0	
45	0	32770	32693	32727	32719	0	0	0	0	
46	0	32805	32630	32739	32627	0	0	0	0	
47	0	32736	32645	32632	32723	0	0	0	0	
48	0	32836	32654	32839	32672	0	0	0	0	
49	0	32775	32637	32721	32791	0	0	0	0	
50	0	32775	32679	32731	32773	0	0	0	0	
51	0	32800	32627	32761	32775	0	0	0	0	
52	0	32808	32709	32799	32634	0	0	0	0	
53	0	32750	32671	32658	32685	0	0	0	0	
54	0	32813	32743	32808	32775	0	0	0	0	
55	0	32764	32722	32759	32723	0	0	0	0	
56	0	32792	32775	32791	32799	0	0	0	0	
57	0	32770	32675	32704	32763	0	0	0	0	
58	0	32733	32688	32831	32775	0	0	0	0	
59	0	32748	32547	32703	32583	0	0	0	0	
60	0	32677	32823	32828	32813	0	0	0	0	
61	0	32832	32567	32731	32695	0	0	0	0	
62	0	32864	32663	32761	32719	0	0	0	0	
63	0	32899	32455	32665	32832	0	0	0	0	
64	0	32754	32647	32590	32684	0	0	0	0	
65	0	32531	33095	32807	32552	0	0	0	0	
66	0	32680	32900	32983	32724	0	0	0	0	
67	0	32812	32543	32799	32858	0	0	0	0	
68	0	32848	32679	32775	32679	0	0	0	0	
69	0	32760	32736	32711	32745	0	0	0	0	
70	0	32768	32687	32797	32683	0	0	0	0	
71	0	32740	32611	32704	32827	0	0	0	0	
72	0	32775	32723	32731	32839	0	0	0	0	
73	0	32818	32621	32787	32728	0	0	0	0	
74	0	32775	32495	32839	32835	0	0	0	0	
75	0	32775	32573	32726	32686	0	0	0	0	
76	0	32740	32483	32848	32603	0	0	0	0	
77	0	32798	32615	32664	32647	0	0	0	0	
78	0	32752	32679	32839	32644	0	0	0	0	
79	0	32751	32721	32723	32787	0	0	0	0	
80	0	32823	32571	32771	32807	0	0	0	0	
81	0	32736	32621	32739	32809	0	0	0	0	
82	0	32715	32635	32823	32775	0	0	0	0	
83	0	32740	32589	32673	32662	0	0	0	0	
84	0	32815	32711	32759	32557	0	0	0	0	
85	0	32696	32570	32717	32742	0	0	0	0	
86	0	32695	32455	32766	32807	0	0	0	0	
87	0	32774	32467	32795	32740	0	0	0	0	
88	0	32789	32595	32794	32621	0	0	0	0	
89	0	32715	32673	32707	32791	0	0	0	0	
90	0	32758	32543	32759	32751	0	0	0	0	
91	0	32770	32667	32772	32773	0	0	0	0	
92	0	32766	32675	32735	32766	0	0	0	0	
93	0	32816	32647	32817	32742	0	0	0	0	
94	0	32790	32503	32813	32823	0	0	0	0	
95	0	32752	32621	32675	32793	0	0	0	0	
96	0	32772	32583	32742	32801	0	0	0	0	
97	0	32746	32663	32699	32641	0	0	0	0	
98	0	32768	32710	32812	32684	0	0	0	0	
99	0	32721	32680	32817	32807	0	0	0	0	
100	0	32788	32722	32851	32711	0	0	0	0	
101	0	32810	32691	32677	32763	0	0	0	0	
102	0	32772	32787	32831	32687	0	0	0	0	
103	0	32750	32747	32701	32758	0	0	0	0	
104	0	32793	32647	32734	32819	0	0	0	0	
105	0	32743	32647	32775	32735	0	0	0	0	
106	0	32768	32611	32820	32879	0	0	0	0	
107	0	32749	32702	32687	32738	0	0	0	0	
108	0	32736	32534	32771	32767	0	0	0	0	
109	0	32684	32738	32739	32775	0	0	0	0	
110	0	32740	32599	32755	32750	0	0	0	0	
111	0	32753	32765	32669	32775	0	0	0	0	
