TL, TR, BL, BR, time 
8376.00; 5458.00; 4970.00; 6516.00; 1467631727.03
8376.00; 5458.00; 4970.00; 6516.00; 1467631727.03
8377.00; 5452.00; 4969.00; 6515.00; 1467631727.03
8380.00; 5458.00; 4965.00; 6517.00; 1467631727.03
8380.00; 5458.00; 4965.00; 6517.00; 1467631727.03
8381.00; 5456.00; 4971.00; 6520.00; 1467631727.03
8381.00; 5456.00; 4971.00; 6520.00; 1467631727.03
8375.00; 5456.00; 4965.00; 6513.00; 1467631727.03
8383.00; 5453.00; 4967.00; 6515.00; 1467631727.03
8383.00; 5453.00; 4967.00; 6515.00; 1467631727.03
8377.00; 5456.00; 4963.00; 6512.00; 1467631727.03
8380.00; 5453.00; 4963.00; 6513.00; 1467631727.03
8380.00; 5453.00; 4963.00; 6513.00; 1467631727.03
8380.00; 5454.00; 4965.00; 6518.00; 1467631727.03
8380.00; 5454.00; 4965.00; 6518.00; 1467631727.03
8379.00; 5453.00; 4969.00; 6516.00; 1467631727.03
8382.00; 5450.00; 4965.00; 6515.00; 1467631727.03
8382.00; 5450.00; 4965.00; 6515.00; 1467631727.03
8376.00; 5453.00; 4964.00; 6512.00; 1467631727.03
8380.00; 5449.00; 4966.00; 6512.00; 1467631727.03
8380.00; 5449.00; 4966.00; 6512.00; 1467631727.03
8379.00; 5456.00; 4963.00; 6515.00; 1467631727.03
8379.00; 5456.00; 4963.00; 6515.00; 1467631727.03
8379.00; 5453.00; 4962.00; 6512.00; 1467631727.03
8376.00; 5455.00; 4967.00; 6517.00; 1467631727.03
8376.00; 5455.00; 4967.00; 6517.00; 1467631727.03
8379.00; 5451.00; 4965.00; 6519.00; 1467631727.03
8381.00; 5455.00; 4966.00; 6516.00; 1467631727.03
8381.00; 5455.00; 4966.00; 6516.00; 1467631727.03
8382.00; 5458.00; 4963.00; 6511.00; 1467631727.03
8382.00; 5458.00; 4963.00; 6511.00; 1467631727.03
8378.00; 5455.00; 4965.00; 6512.00; 1467631727.03
8381.00; 5458.00; 4964.00; 6513.00; 1467631727.03
8381.00; 5458.00; 4964.00; 6513.00; 1467631727.03
8377.00; 5455.00; 4965.00; 6513.00; 1467631727.03
8377.00; 5454.00; 4970.00; 6516.00; 1467631727.03
8377.00; 5454.00; 4970.00; 6516.00; 1467631727.03
8379.00; 5451.00; 4966.00; 6512.00; 1467631727.03
8379.00; 5451.00; 4966.00; 6512.00; 1467631727.03
8379.00; 5456.00; 4964.00; 6512.00; 1467631727.03
8379.00; 5452.00; 4964.00; 6515.00; 1467631727.03
8379.00; 5452.00; 4964.00; 6515.00; 1467631727.03
8379.00; 5448.00; 4962.00; 6512.00; 1467631727.03
8381.00; 5451.00; 4969.00; 6506.00; 1467631727.03
8381.00; 5451.00; 4969.00; 6506.00; 1467631727.03
8375.00; 5449.00; 4970.00; 6513.00; 1467631727.03
8375.00; 5449.00; 4970.00; 6513.00; 1467631727.03
8383.00; 5452.00; 4966.00; 6507.00; 1467631727.03
8378.00; 5454.00; 4962.00; 6517.00; 1467631727.03
8378.00; 5454.00; 4962.00; 6517.00; 1467631727.03
8380.00; 5455.00; 4964.00; 6512.00; 1467631727.03
8375.00; 5459.00; 4967.00; 6515.00; 1467631727.03
8375.00; 5459.00; 4967.00; 6515.00; 1467631727.03
8377.00; 5455.00; 4967.00; 6517.00; 1467631727.03
8386.00; 5457.00; 4969.00; 6512.00; 1467631727.03
8386.00; 5457.00; 4969.00; 6512.00; 1467631727.03
8379.00; 5452.00; 4967.00; 6513.00; 1467631727.03
8379.00; 5452.00; 4967.00; 6513.00; 1467631727.03
8385.00; 5458.00; 4965.00; 6510.00; 1467631727.03
8383.00; 5452.00; 4968.00; 6510.00; 1467631727.03
8383.00; 5452.00; 4968.00; 6510.00; 1467631727.03
8383.00; 5457.00; 4965.00; 6516.00; 1467631727.03
8381.00; 5455.00; 4965.00; 6515.00; 1467631727.03
8381.00; 5455.00; 4965.00; 6515.00; 1467631727.03
8380.00; 5447.00; 4964.00; 6518.00; 1467631727.03
8380.00; 5447.00; 4964.00; 6518.00; 1467631727.03
8388.00; 5454.00; 4964.00; 6513.00; 1467631727.03
8379.00; 5453.00; 4965.00; 6517.00; 1467631727.04
8379.00; 5453.00; 4965.00; 6517.00; 1467631727.05
8379.00; 5451.00; 4965.00; 6515.00; 1467631727.07
8377.00; 5451.00; 4970.00; 6512.00; 1467631727.07
8377.00; 5451.00; 4970.00; 6512.00; 1467631727.09
8377.00; 5454.00; 4963.00; 6518.00; 1467631727.09
8377.00; 5454.00; 4972.00; 6513.00; 1467631727.11
8377.00; 5454.00; 4972.00; 6513.00; 1467631727.11
8382.00; 5453.00; 4963.00; 6514.00; 1467631727.13
8382.00; 5453.00; 4963.00; 6514.00; 1467631727.13
8381.00; 5451.00; 4972.00; 6511.00; 1467631727.15
8382.00; 5455.00; 4962.00; 6517.00; 1467631727.15
8382.00; 5455.00; 4962.00; 6517.00; 1467631727.17
8375.00; 5451.00; 4965.00; 6518.00; 1467631727.18
8379.00; 5457.00; 4966.00; 6513.00; 1467631727.19
8379.00; 5457.00; 4966.00; 6513.00; 1467631727.19
8381.00; 5453.00; 4968.00; 6513.00; 1467631727.21
8381.00; 5453.00; 4968.00; 6513.00; 1467631727.22
8379.00; 5454.00; 4964.00; 6520.00; 1467631727.23
8377.00; 5450.00; 4968.00; 6519.00; 1467631727.24
8377.00; 5450.00; 4968.00; 6519.00; 1467631727.26
8386.00; 5456.00; 4975.00; 6513.00; 1467631727.26
