# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["EMG", "EMG", "EMG", "EMG", "ECG", "XYZ", "XYZ", "XYZ"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "FR", "FL", "BL", "BR", "ECG", "X", "Y", "Z"], "sync interval": 2, "time": "13:0:0.766", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2016-7-4", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 100, "label": ["FR", "FL", "BL", "BR", "ECG", "X", "Y", "Z"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32771	32675	32738	32754	0	0	0	0	
1	0	32764	32694	32679	32690	0	0	0	0	
2	0	32764	32563	32822	32839	0	0	0	0	
3	0	32760	32741	32730	32759	0	0	0	0	
4	0	32800	32613	32671	32813	0	0	0	0	
5	0	32737	32559	32731	32751	0	0	0	0	
6	0	32738	32603	32647	32764	0	0	0	0	
7	0	32775	32697	32695	32758	0	0	0	0	
8	0	32755	32705	32839	32730	0	0	0	0	
9	0	32762	32583	32769	32769	0	0	0	0	
10	0	32756	32583	32610	32791	0	0	0	0	
11	0	32775	32671	32699	32788	0	0	0	0	
12	0	32736	32771	32798	32743	0	0	0	0	
13	0	32768	32590	32829	32766	0	0	0	0	
14	0	32769	32647	32759	32811	0	0	0	0	
15	0	32801	32723	32623	32731	0	0	0	0	
16	0	32792	32728	32679	32765	0	0	0	0	
17	0	32808	32695	32583	32711	0	0	0	0	
18	0	32738	32742	32711	32803	0	0	0	0	
19	0	32742	32727	32647	32797	0	0	0	0	
20	0	32767	32668	32775	32750	0	0	0	0	
21	0	32766	32794	32755	32677	0	0	0	0	
22	0	32768	32695	32794	32730	0	0	0	0	
23	0	32775	32689	32716	32685	0	0	0	0	
24	0	32737	32709	32775	32809	0	0	0	0	
25	0	32804	32736	32611	32673	0	0	0	0	
26	0	32788	32593	32745	32789	0	0	0	0	
27	0	32775	32607	32635	32771	0	0	0	0	
28	0	32758	32679	32704	32807	0	0	0	0	
29	0	32728	32673	32799	32775	0	0	0	0	
30	0	32734	32695	32811	32810	0	0	0	0	
31	0	32775	32775	32705	32734	0	0	0	0	
32	0	32798	32696	32775	32655	0	0	0	0	
33	0	32803	32507	32851	32847	0	0	0	0	
34	0	32824	32698	32763	32834	0	0	0	0	
35	0	32790	32681	32775	32855	0	0	0	0	
36	0	32662	32800	32631	32562	0	0	0	0	
37	0	32627	32682	32697	32552	0	0	0	0	
38	0	32817	32691	32869	32775	0	0	0	0	
39	0	32802	32775	32799	32817	0	0	0	0	
40	0	32754	32621	32633	32827	0	0	0	0	
41	0	32754	32775	32698	32805	0	0	0	0	
42	0	32749	32661	32631	32801	0	0	0	0	
