TL, TR, BL, BR, TotalWeight, time 
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.83
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.83
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.85
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.85
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.87
  0.00;   0.00;   0.00;   0.00;   0.00; 1467024586.87
