TL, TR, BL, BR, TotalWeight, time 
  0.00;   0.02;   0.00;   0.00;   0.02; 1467022923.37
  0.00;   0.02;   0.00;   0.00;   0.02; 1467022923.37
  0.00;   0.04;   0.00;   0.00;   0.04; 1467022923.37
  0.00;   0.03;   0.00;   0.00;   0.03; 1467022923.37
  0.00;   0.03;   0.00;   0.00;   0.03; 1467022923.37
  0.00;   0.07;   0.00;   0.00;   0.07; 1467022923.37
  0.00;   0.07;   0.00;   0.00;   0.07; 1467022923.37
  0.00;   0.05;   0.00;   0.00;   0.05; 1467022923.37
  0.00;   0.08;   0.00;   0.00;   0.08; 1467022923.37
  0.00;   0.08;   0.00;   0.00;   0.08; 1467022923.37
  0.00;   0.03;   0.00;   0.00;   0.03; 1467022923.37
  0.00;   0.06;   0.00;   0.00;   0.06; 1467022923.37
  0.00;   0.06;   0.00;   0.00;   0.06; 1467022923.37
  0.00;   0.03;   0.00;   0.00;   0.03; 1467022923.37
  0.00;   0.03;   0.00;   0.00;   0.03; 1467022923.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1467022923.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1467022923.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1467022923.37
  0.00;   0.05;   0.00;   0.00;   0.05; 1467022923.37
  0.00;   0.07;   0.00;   0.00;   0.07; 1467022923.37
  0.00;   0.07;   0.00;   0.00;   0.07; 1467022923.37
  0.00;   0.01;   0.00;   0.00;   0.01; 1467022923.37
  0.00;   0.01;   0.00;   0.00;   0.01; 1467022923.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1467022923.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1467022923.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1467022923.37
  0.00;   0.03;   0.00;   0.00;   0.03; 1467022923.37
  0.00;   0.08;   0.00;   0.00;   0.08; 1467022923.37
  0.00;   0.08;   0.00;   0.00;   0.08; 1467022923.37
  0.00;   0.08;   0.00;   0.00;   0.08; 1467022923.37
  0.00;   0.08;   0.00;   0.00;   0.08; 1467022923.37
  0.00;   0.06;   0.00;   0.00;   0.06; 1467022923.37
  0.00;   0.04;   0.00;   0.00;   0.04; 1467022923.37
  0.00;   0.04;   0.00;   0.00;   0.04; 1467022923.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1467022923.37
  0.00;   0.07;   0.00;   0.00;   0.07; 1467022923.37
  0.00;   0.07;   0.00;   0.00;   0.07; 1467022923.37
  0.00;   0.08;   0.00;   0.00;   0.08; 1467022923.37
  0.00;   0.08;   0.00;   0.00;   0.08; 1467022923.37
  0.00;   0.06;   0.00;   0.00;   0.06; 1467022923.37
  0.00;   0.04;   0.00;   0.00;   0.04; 1467022923.37
  0.00;   0.04;   0.00;   0.00;   0.04; 1467022923.37
  0.00;   0.02;   0.00;   0.00;   0.02; 1467022923.37
  0.00;   0.08;   0.00;   0.00;   0.08; 1467022923.37
  0.00;   0.08;   0.00;   0.00;   0.08; 1467022923.37
  0.00;   0.02;   0.00;   0.00;   0.02; 1467022923.37
  0.00;   0.02;   0.00;   0.00;   0.02; 1467022923.37
  0.00;   0.07;   0.00;   0.00;   0.07; 1467022923.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1467022923.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1467022923.37
  0.00;   0.03;   0.00;   0.00;   0.03; 1467022923.37
  0.00;   0.02;   0.00;   0.00;   0.02; 1467022923.37
  0.00;   0.02;   0.00;   0.00;   0.02; 1467022923.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1467022923.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1467022923.37
  0.00;   0.05;   0.00;   0.00;   0.05; 1467022923.37
  0.00;   0.08;   0.00;   0.00;   0.08; 1467022923.37
  0.00;   0.08;   0.00;   0.00;   0.08; 1467022923.37
  0.00;   0.13;   0.00;   0.00;   0.13; 1467022923.37
  0.00;   0.03;   0.00;   0.00;   0.03; 1467022923.37
  0.00;   0.03;   0.00;   0.00;   0.03; 1467022923.37
  0.00;   0.05;   0.00;   0.00;   0.05; 1467022923.37
  0.00;   0.05;   0.00;   0.00;   0.05; 1467022923.37
  0.00;   0.04;   0.00;   0.00;   0.04; 1467022923.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1467022923.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1467022923.37
  0.00;   0.03;   0.00;   0.00;   0.03; 1467022923.37
  0.00;   0.02;   0.00;   0.00;   0.02; 1467022923.38
  0.00;   0.02;   0.00;   0.00;   0.02; 1467022923.40
  0.00;   0.06;   0.00;   0.00;   0.06; 1467022923.40
  0.00;   0.06;   0.00;   0.00;   0.06; 1467022923.42
  0.00;   0.00;   0.00;   0.00;   0.00; 1467022923.42
  0.00;   0.06;   0.00;   0.00;   0.06; 1467022923.44
  0.00;   0.06;   0.00;   0.00;   0.06; 1467022923.44
  0.00;   0.01;   0.00;   0.00;   0.01; 1467022923.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1467022923.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1467022923.48
  0.00;   0.04;   0.00;   0.00;   0.04; 1467022923.48
  0.00;   0.01;   0.00;   0.00;   0.01; 1467022923.50
  0.00;   0.01;   0.00;   0.00;   0.01; 1467022923.51
  0.00;   0.01;   0.00;   0.00;   0.01; 1467022923.51
  0.00;   0.01;   0.00;   0.00;   0.01; 1467022923.53
  0.00;   0.02;   0.00;   0.00;   0.02; 1467022923.53
  0.00;   0.07;   0.00;   0.00;   0.07; 1467022923.55
  0.00;   0.07;   0.00;   0.00;   0.07; 1467022923.55
  0.00;   0.03;   0.00;   0.00;   0.03; 1467022923.56
  0.00;   0.05;   0.00;   0.00;   0.05; 1467022923.58
  0.00;   0.05;   0.00;   0.00;   0.05; 1467022923.58
  0.00;   0.02;   0.00;   0.00;   0.02; 1467022923.60
  0.00;   0.02;   0.00;   0.00;   0.02; 1467022923.60
  0.00;   0.03;   0.00;   0.00;   0.03; 1467022923.62
  0.00;   0.05;   0.00;   0.00;   0.05; 1467022923.63
  0.00;   0.05;   0.00;   0.00;   0.05; 1467022923.65
  0.00;   0.00;   0.00;   0.00;   0.00; 1467022923.65
  0.00;   0.06;   0.00;   0.00;   0.06; 1467022923.66
