TL, TR, BL, BR, TotalWeight, time 
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466697149.64
