TL, TR, BL, BR, TotalWeight, time 
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.49
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.49
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.51
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.51
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.53
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.53
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.55
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.55
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.57
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.57
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.59
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.59
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.61
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.61
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.63
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996310.63
