TL, TR, BL, BR, TotalWeight, time 
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.55
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.55
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.57
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.57
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.59
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995648.59
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995648.61
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.61
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.63
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.63
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.65
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995648.65
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995648.67
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995648.67
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995648.69
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.69
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.71
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.71
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.73
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.73
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.74
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.76
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.76
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.78
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.78
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.80
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.80
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.85
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.87
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.87
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.91
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.91
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.93
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.93
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.95
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.95
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.97
  0.00;   0.03;   0.00;   0.00;   0.03; 1465995648.97
  0.00;   0.03;   0.00;   0.00;   0.03; 1465995648.99
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995648.99
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.01
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.01
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.03
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.03
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.05
  0.00;   0.03;   0.00;   0.00;   0.03; 1465995649.05
  0.00;   0.03;   0.00;   0.00;   0.03; 1465995649.07
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.07
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.09
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.09
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.11
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.11
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.13
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.13
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.15
  0.00;   0.03;   0.00;   0.00;   0.03; 1465995649.15
  0.00;   0.03;   0.00;   0.00;   0.03; 1465995649.17
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.17
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.19
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.19
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.21
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.21
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.23
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.23
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.25
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995649.25
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.27
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.27
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.29
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.29
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.31
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.31
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.33
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.33
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.35
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.35
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.39
  0.00;   0.02;   0.00;   0.00;   0.02; 1465995649.39
  0.00;   0.02;   0.00;   0.00;   0.02; 1465995649.41
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.41
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.43
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.43
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.45
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.45
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.49
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995649.49
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.51
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.52
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995649.53
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995649.54
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.55
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.56
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.57
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995649.58
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995649.59
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.60
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.61
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.62
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.63
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.65
  0.00;   0.05;   0.00;   0.00;   0.05; 1465995649.66
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.68
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.69
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.70
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.72
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.72
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.74
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.74
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.76
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.76
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.78
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.78
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.80
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.80
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.86
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.86
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.88
  0.00;   0.03;   0.00;   0.00;   0.03; 1465995649.88
  0.00;   0.03;   0.00;   0.00;   0.03; 1465995649.90
  0.00;   0.02;   0.00;   0.00;   0.02; 1465995649.90
  0.00;   0.02;   0.00;   0.00;   0.02; 1465995649.92
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.92
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.94
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.94
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.96
  0.00;   0.03;   0.00;   0.00;   0.03; 1465995649.96
  0.00;   0.03;   0.00;   0.00;   0.03; 1465995649.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995649.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.00
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.00
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.02
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.02
  0.00;   0.02;   0.00;   0.00;   0.02; 1465995650.04
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.04
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.06
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.06
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.08
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.08
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.10
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.10
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.12
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.12
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.16
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.16
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.18
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.18
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.20
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.20
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.22
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.22
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.24
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.24
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.26
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.26
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.28
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.28
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.30
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.30
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.32
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995650.32
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995650.34
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.34
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.36
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.36
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.40
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.40
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.42
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.42
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.44
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.44
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.48
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.48
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.50
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.50
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.52
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.52
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.54
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.54
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.56
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995650.56
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995650.58
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.58
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.60
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.60
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.62
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.62
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.66
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.66
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.68
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.68
  0.00;   0.03;   0.00;   0.00;   0.03; 1465995650.69
  0.00;   0.03;   0.00;   0.00;   0.03; 1465995650.71
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.71
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.73
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.73
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.75
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.75
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.77
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.77
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.79
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.79
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.81
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.81
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.83
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.83
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.85
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.85
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.87
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.87
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.91
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.91
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.93
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.93
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.95
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.95
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.99
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995650.99
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.01
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.01
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.03
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.03
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.05
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.05
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.07
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.07
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.09
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.09
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.11
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.11
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.13
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.13
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.15
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.15
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.17
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.17
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.19
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.20
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.20
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.22
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.22
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.24
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.24
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.26
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.26
  0.00;   0.02;   0.00;   0.00;   0.02; 1465995651.28
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.28
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.30
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.31
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.32
  0.00;   0.02;   0.00;   0.00;   0.02; 1465995651.33
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.34
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.35
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.36
  0.00;   0.02;   0.00;   0.00;   0.02; 1465995651.37
  0.00;   0.02;   0.00;   0.00;   0.02; 1465995651.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.39
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.40
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.41
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.43
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.43
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.45
  0.00;   0.06;   0.00;   0.00;   0.06; 1465995651.45
  0.00;   0.06;   0.00;   0.00;   0.06; 1465995651.46
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995651.47
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995651.48
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.49
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.50
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.51
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.52
  0.00;   0.03;   0.00;   0.00;   0.03; 1465995651.53
  0.00;   0.03;   0.00;   0.00;   0.03; 1465995651.55
  0.00;   0.03;   0.00;   0.00;   0.03; 1465995651.55
  0.00;   0.03;   0.00;   0.00;   0.03; 1465995651.57
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.58
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.58
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.59
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.61
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995651.61
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995651.62
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.66
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.66
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.68
  0.00;   0.03;   0.00;   0.00;   0.03; 1465995651.68
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.70
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.70
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.72
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.72
  0.00;   0.01;   0.00;   0.00;   0.01; 1465995651.74
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.74
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.76
  0.00;   0.03;   0.00;   0.00;   0.03; 1465995651.76
  0.00;   0.03;   0.00;   0.00;   0.03; 1465995651.78
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.78
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.80
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.80
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.82
  0.00;   0.08;   0.00;   0.00;   0.08; 1465995651.82
  0.00;   0.08;   0.00;   0.00;   0.08; 1465995651.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.86
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.86
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.88
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.88
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.92
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.92
  0.00;   0.00;   0.00;   0.00;   0.00; 1465995651.94
