TL, TR, BL, BR, TotalWeight, time 
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.39
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.41
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.41
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.43
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.43
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.45
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.45
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.47
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.49
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.49
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.51
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.51
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.53
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.53
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.55
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.55
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.57
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.57
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.59
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.59
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.61
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.62
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.63
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.65
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.66
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.67
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.68
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.70
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.70
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.71
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.72
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.73
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.74
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.76
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.76
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.78
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.78
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.80
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.80
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.86
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.86
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.88
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.88
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.92
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.92
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.94
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.94
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.96
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.96
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119863.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119864.00
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119864.00
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119864.02
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119864.02
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119864.04
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119864.04
  0.00;   0.00;   0.00;   0.00;   0.00; 1467119864.06
