TL, TR, BL, BR, TotalWeight, time 
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.73
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.74
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.75
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.76
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.77
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.78
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.79
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.80
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.81
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.83
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.85
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.86
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.87
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.88
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.91
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.92
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.93
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.94
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.95
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.96
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778859.99
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.00
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.01
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.02
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.03
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.04
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.05
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.07
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.07
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.08
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.09
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.10
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.11
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.12
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.16
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.16
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.18
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.18
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.20
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.20
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.21
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.22
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.24
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.24
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.25
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.26
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.28
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.28
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.30
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.30
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.32
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.32
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.34
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.34
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.36
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.36
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.40
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.40
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.41
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.42
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.44
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.44
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.48
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.48
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.50
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.50
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.52
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.52
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.54
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.54
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.56
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.56
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.58
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.58
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.60
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.60
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.62
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.62
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.66
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.66
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.68
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.68
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.70
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.70
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.72
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.72
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.74
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.74
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.76
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.76
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.78
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.78
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.80
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.80
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.86
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.86
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.88
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.88
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.92
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.92
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.94
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.94
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.95
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.99
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778860.99
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.01
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.01
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.03
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.03
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.05
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.05
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.07
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.07
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.09
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.09
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.11
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.11
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.13
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.13
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.15
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.15
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.17
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.17
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.19
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.19
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.21
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.21
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.23
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.23
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.24
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.26
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.26
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.28
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.28
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.30
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.30
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.32
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.32
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.35
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.35
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.39
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.39
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.41
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.41
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.42
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.44
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.44
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.48
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.48
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.50
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.50
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.52
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.52
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.54
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.54
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.56
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.56
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.58
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.58
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.60
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.60
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.62
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.62
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.66
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.66
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.68
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.68
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.70
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.70
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.72
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.72
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.74
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.74
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.76
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.76
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.78
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.78
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.80
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.80
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.86
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.86
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.88
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.91
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.92
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.92
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.94
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.94
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.96
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778861.99
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.00
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.01
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.02
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.03
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.04
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.05
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.06
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.07
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.08
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.09
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.10
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.11
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.12
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.13
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.15
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.16
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.18
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.18
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.20
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.20
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.22
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.22
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.24
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.24
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.26
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.26
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.27
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.28
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.30
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.30
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.31
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.32
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.33
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.34
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.35
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.36
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1466778862.40
