TL, TR, BL, BR, TotalWeight, time 
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.34
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.36
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.36
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.40
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.40
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.42
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.42
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.44
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.44
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.48
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.48
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.50
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.50
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.52
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.52
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.54
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.54
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.56
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.56
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.58
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.58
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.60
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.60
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.62
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.62
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.66
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.66
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.68
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.68
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.70
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.70
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.72
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.72
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.74
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.74
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.76
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.76
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.78
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.78
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.80
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.80
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.82
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.84
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.86
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.86
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.88
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.88
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.90
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.92
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.92
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.94
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.94
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.96
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.96
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118660.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.00
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.00
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.02
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.02
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.04
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.04
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.06
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.06
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.08
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.08
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.10
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.10
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.12
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.12
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.16
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.16
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.18
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.18
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.20
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.20
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.22
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.22
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.24
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.24
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.26
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.26
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.28
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.28
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.30
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.30
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.32
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.32
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.34
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.34
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.36
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.36
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.40
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.40
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.42
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.42
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.44
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.44
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.48
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.48
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.50
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.51
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.51
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.53
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.53
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.54
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.56
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.56
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.58
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.58
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.60
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.60
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.62
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.62
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.66
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.66
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.68
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.68
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.70
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.70
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.72
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.72
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.74
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.74
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.76
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.76
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.78
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.78
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.80
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.81
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.81
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.83
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.83
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.85
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.85
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.87
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.87
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.89
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.91
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.92
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.93
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.94
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.95
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.96
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118661.99
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.00
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.01
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.02
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.03
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.04
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.05
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.06
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.07
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.08
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.09
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.10
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.11
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.12
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.13
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.14
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.15
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.16
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.17
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.18
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.19
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.20
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.21
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.22
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.24
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.24
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.26
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.26
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.28
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.28
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.30
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.30
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.32
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.32
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.34
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.34
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.36
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.36
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.39
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.39
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.40
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.41
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.42
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.43
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.45
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.48
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.48
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.50
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.50
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.52
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.52
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.54
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.54
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.56
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.56
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.58
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.58
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.60
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.60
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.62
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.62
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.64
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.66
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.66
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.68
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.68
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.70
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.70
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.72
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.72
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.74
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.74
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.76
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.76
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.78
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.78
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.80
  0.00;   0.00;   0.00;   0.00;   0.00; 1467118662.80
