TL, TR, BL, BR, TotalWeight, time 
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.36
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.36
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.36
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.36
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.36
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.36
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.36
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.36
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.36
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.37
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.38
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.39
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.40
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.41
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.42
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.43
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.44
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.45
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.46
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.48
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.48
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.50
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.50
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.52
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.52
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.54
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.54
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.56
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.56
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.57
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.59
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.59
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996867.61
