TL, TR, BL, BR, TotalWeight, time 
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.97
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996410.98
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996411.00
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996411.00
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996411.02
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996411.02
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996411.04
  0.00;   0.00;   0.00;   0.00;   0.00; 1465996411.04
